datetime,open,high,low,close,volume
2025-12-13 20:00:00+00:00,0.057536,0.058658,0.057536,0.057801,110615.0
2025-12-13 21:00:00+00:00,0.057966,0.058499,0.057273,0.058325,139138.0
2025-12-13 22:00:00+00:00,0.058347,0.059236,0.058347,0.058713,85374.0
2025-12-13 23:00:00+00:00,0.058542,0.060785,0.058537,0.060475,298760.0
2025-12-14 00:00:00+00:00,0.060231,0.061718,0.059684,0.060362,345955.0
2025-12-14 01:00:00+00:00,0.060388,0.064353,0.0602,0.064055,306474.70547944
2025-12-14 02:00:00+00:00,0.064069,0.066161,0.060988,0.063317,942315.0
2025-12-14 03:00:00+00:00,0.063084,0.065303,0.061856,0.062825,840879.0
2025-12-14 04:00:00+00:00,0.063042,0.069995,0.0623,0.067464,6914455.0
2025-12-14 05:00:00+00:00,0.067361,0.070107,0.066506,0.069086,4419447.0
2025-12-14 06:00:00+00:00,0.069175,0.077799,0.068763,0.075277,3760906.0
2025-12-14 07:00:00+00:00,0.0754,0.0754,0.068257,0.072648,2163499.0
2025-12-14 08:00:00+00:00,0.072542,0.077099,0.07206,0.074982,1780751.0
2025-12-14 09:00:00+00:00,0.074989,0.075268,0.069329,0.071441,2086099.0
2025-12-14 10:00:00+00:00,0.071332,0.076203,0.070931,0.075316,1657355.0
2025-12-14 11:00:00+00:00,0.075457,0.079092,0.073728,0.075676,5280843.0
2025-12-14 12:00:00+00:00,0.075872,0.078639,0.074478,0.076037,943623.0
2025-12-14 13:00:00+00:00,0.076434,0.078324,0.071657,0.0724,1686158.0
2025-12-14 14:00:00+00:00,0.072004,0.072841,0.066431,0.070589,1266973.0
2025-12-14 15:00:00+00:00,0.070451,0.070473,0.067676,0.067885,469915.0
2025-12-14 16:00:00+00:00,0.067738,0.069204,0.064945,0.066542,367223.97945204
2025-12-14 17:00:00+00:00,0.066492,0.070204,0.066492,0.069837,315131.0
2025-12-14 18:00:00+00:00,0.069555,0.069555,0.067257,0.068053,221615.97945205
2025-12-14 19:00:00+00:00,0.06812,0.069008,0.066572,0.067302,69131.98630089
2025-12-14 20:00:00+00:00,0.066898,0.068105,0.066882,0.067132,101249.0
2025-12-14 21:00:00+00:00,0.066762,0.069359,0.06643,0.068916,50582.0
2025-12-14 22:00:00+00:00,0.068665,0.068665,0.066693,0.066769,98701.0
2025-12-14 23:00:00+00:00,0.067006,0.067963,0.06547,0.067574,168024.0
2025-12-15 00:00:00+00:00,0.067299,0.068949,0.066575,0.067314,219322.0
2025-12-15 01:00:00+00:00,0.067313,0.069296,0.067173,0.068574,245761.0
2025-12-15 02:00:00+00:00,0.069047,0.070121,0.068148,0.068347,386666.0
2025-12-15 03:00:00+00:00,0.068075,0.068487,0.06687,0.068199,304686.0
2025-12-15 04:00:00+00:00,0.068492,0.069277,0.068051,0.068656,244058.98630136
2025-12-15 05:00:00+00:00,0.068361,0.068731,0.067281,0.068033,234450.0
2025-12-15 06:00:00+00:00,0.068317,0.069086,0.067788,0.068062,282258.0
2025-12-15 07:00:00+00:00,0.067974,0.068542,0.066544,0.067202,135834.0
2025-12-15 08:00:00+00:00,0.067491,0.068433,0.066801,0.068225,231934.0
2025-12-15 09:00:00+00:00,0.068311,0.070907,0.067853,0.068685,603402.0
2025-12-15 10:00:00+00:00,0.068512,0.070138,0.068403,0.069241,119272.0
2025-12-15 11:00:00+00:00,0.069175,0.069539,0.068097,0.068622,153325.0
2025-12-15 12:00:00+00:00,0.06856,0.069434,0.067457,0.068219,283139.0
2025-12-15 13:00:00+00:00,0.068316,0.069526,0.067562,0.067562,311113.0
2025-12-15 14:00:00+00:00,0.067393,0.06951,0.067108,0.068347,740338.0
2025-12-15 15:00:00+00:00,0.068174,0.071382,0.068174,0.070064,679274.0
2025-12-15 16:00:00+00:00,0.070401,0.072192,0.069227,0.070082,527608.0
2025-12-15 17:00:00+00:00,0.070055,0.071118,0.068712,0.068712,346077.0
2025-12-15 18:00:00+00:00,0.068705,0.069413,0.068078,0.069067,178645.0
2025-12-15 19:00:00+00:00,0.068947,0.071556,0.068802,0.071087,309929.0
2025-12-15 20:00:00+00:00,0.071077,0.071077,0.068792,0.068965,185000.0
2025-12-15 21:00:00+00:00,0.069053,0.070333,0.068496,0.070271,206922.0
2025-12-15 22:00:00+00:00,0.070331,0.071214,0.069609,0.07058,49533.0
2025-12-15 23:00:00+00:00,0.070544,0.070931,0.069088,0.069511,230758.0
2025-12-16 00:00:00+00:00,0.06981,0.07089,0.069249,0.069314,192041.0
