timestamp,open,high,low,close,volume,datetime
1776806100000,1.8244,1.8299,1.8244,1.8284,18391.3478,2026-04-21 21:15:00
1776807000000,1.8284,1.8299,1.8272,1.8272,36907.8529,2026-04-21 21:30:00
1776807900000,1.8255,1.8324,1.8255,1.8324,39320.7361,2026-04-21 21:45:00
1776808800000,1.8324,1.8351,1.8309,1.8324,33907.6792,2026-04-21 22:00:00
1776809700000,1.8302,1.8302,1.8239,1.8251,1294.7778,2026-04-21 22:15:00
1776810600000,1.8239,1.8252,1.8207,1.8252,5165.8735,2026-04-21 22:30:00
1776811500000,1.8263,1.8272,1.8248,1.8267,493.8778,2026-04-21 22:45:00
1776812400000,1.8275,1.8318,1.8275,1.831,19508.8105,2026-04-21 23:00:00
1776813300000,1.8309,1.8405,1.8301,1.8361,42169.9559,2026-04-21 23:15:00
1776814200000,1.8362,1.841,1.8349,1.8409,29880.7937,2026-04-21 23:30:00
1776815100000,1.8406,1.8458,1.8406,1.8451,32404.5297,2026-04-21 23:45:00
1776816000000,1.8455,1.854,1.8443,1.8506,43127.6159,2026-04-22 00:00:00
1776816900000,1.8507,1.8638,1.8496,1.8616,40215.4117,2026-04-22 00:15:00
1776817800000,1.862,1.8653,1.8546,1.8571,42509.0422,2026-04-22 00:30:00
1776818700000,1.8575,1.8606,1.8521,1.8552,31562.8147,2026-04-22 00:45:00
1776819600000,1.855,1.8614,1.8524,1.8583,31367.2737,2026-04-22 01:00:00
1776820500000,1.8582,1.8582,1.8494,1.8496,23004.8355,2026-04-22 01:15:00
1776821400000,1.8498,1.8597,1.8498,1.8565,34925.057,2026-04-22 01:30:00
1776822300000,1.8564,1.8602,1.8564,1.859,25775.8791,2026-04-22 01:45:00
1776823200000,1.8596,1.8792,1.8584,1.875,29937.6647,2026-04-22 02:00:00
1776824100000,1.8765,1.8932,1.8762,1.8931,40799.0763,2026-04-22 02:15:00
1776825000000,1.8932,1.8973,1.8773,1.8834,47542.3891,2026-04-22 02:30:00
1776825900000,1.8835,1.8931,1.8805,1.8914,40372.6584,2026-04-22 02:45:00
1776826800000,1.8914,1.899,1.8913,1.8939,34402.7116,2026-04-22 03:00:00
1776827700000,1.8933,1.8949,1.8885,1.8926,29799.1647,2026-04-22 03:15:00
1776828600000,1.8921,1.898,1.8907,1.8945,32384.6837,2026-04-22 03:30:00
1776829500000,1.895,1.9078,1.8944,1.9069,28989.3819,2026-04-22 03:45:00
1776830400000,1.9069,1.9136,1.9025,1.9121,30847.8334,2026-04-22 04:00:00
1776831300000,1.9119,1.9169,1.9104,1.9159,34068.7723,2026-04-22 04:15:00
1776832200000,1.9159,1.9168,1.9107,1.912,18840.3886,2026-04-22 04:30:00
1776833100000,1.9122,1.9132,1.8976,1.901,32146.496,2026-04-22 04:45:00
1776834000000,1.9002,1.9067,1.8953,1.9026,22566.605,2026-04-22 05:00:00
1776834900000,1.9049,1.9178,1.9041,1.9078,42122.1705,2026-04-22 05:15:00
1776835800000,1.9083,1.9131,1.9062,1.9081,30905.7315,2026-04-22 05:30:00
1776836700000,1.9079,1.918,1.9057,1.9057,31011.6205,2026-04-22 05:45:00
1776837600000,1.9043,1.9102,1.9037,1.9058,22009.7773,2026-04-22 06:00:00
1776838500000,1.904,1.9095,1.904,1.9047,33566.4195,2026-04-22 06:15:00
1776839400000,1.9064,1.9072,1.9026,1.9065,33848.3407,2026-04-22 06:30:00
1776840300000,1.9046,1.9089,1.902,1.9056,29768.4714,2026-04-22 06:45:00
1776841200000,1.905,1.9068,1.8983,1.9052,21266.2072,2026-04-22 07:00:00
1776842100000,1.9052,1.9052,1.8969,1.9029,29053.4412,2026-04-22 07:15:00
1776843000000,1.9033,1.9039,1.8985,1.9002,31540.6726,2026-04-22 07:30:00
1776843900000,1.8997,1.9034,1.8992,1.9012,29390.3338,2026-04-22 07:45:00
1776844800000,1.9017,1.9025,1.8961,1.8987,31936.9755,2026-04-22 08:00:00
1776845700000,1.8994,1.9028,1.8966,1.902,31372.398,2026-04-22 08:15:00
1776846600000,1.9026,1.9032,1.8987,1.9,20567.8955,2026-04-22 08:30:00
1776847500000,1.9002,1.9034,1.8963,1.8993,26970.967,2026-04-22 08:45:00
1776848400000,1.8998,1.903,1.8988,1.8996,17923.0778,2026-04-22 09:00:00
1776849300000,1.8995,1.8999,1.8988,1.8999,218.1259,2026-04-22 09:15:00
1776850200000,1.8995,1.909,1.8991,1.9081,3430.55198568,2026-04-22 09:30:00
1776851100000,1.9086,1.9099,1.9055,1.9068,6895.9397,2026-04-22 09:45:00
1776852000000,1.9078,1.9111,1.9056,1.9087,12193.7821,2026-04-22 10:00:00
1776852900000,1.9085,1.9095,1.9006,1.9022,6961.9257,2026-04-22 10:15:00
1776853800000,1.9009,1.9038,1.8985,1.8988,25696.5877,2026-04-22 10:30:00
1776854700000,1.9002,1.9038,1.8966,1.8976,26439.9706,2026-04-22 10:45:00
1776855600000,1.8976,1.9033,1.8976,1.8996,25810.8749,2026-04-22 11:00:00
1776856500000,1.8998,1.9015,1.8941,1.8947,33305.8617,2026-04-22 11:15:00
1776857400000,1.896,1.8993,1.8915,1.8977,34249.4073,2026-04-22 11:30:00
1776858300000,1.8981,1.9003,1.8889,1.8927,39632.0919,2026-04-22 11:45:00
1776859200000,1.894,1.894,1.888,1.8926,32847.7681,2026-04-22 12:00:00
1776860100000,1.8923,1.8942,1.8859,1.89,34979.4296,2026-04-22 12:15:00
1776861000000,1.8886,1.8907,1.8863,1.8874,21225.1012,2026-04-22 12:30:00
1776861900000,1.8874,1.8881,1.8835,1.8858,34812.072,2026-04-22 12:45:00
1776862800000,1.8857,1.8929,1.8801,1.8908,29762.5102,2026-04-22 13:00:00
1776863700000,1.8914,1.8927,1.8882,1.8918,34142.9833,2026-04-22 13:15:00
1776864600000,1.8901,1.894,1.8866,1.8906,28986.5529,2026-04-22 13:30:00
1776865500000,1.8912,1.893,1.8791,1.8804,35376.9982,2026-04-22 13:45:00
1776866400000,1.881,1.8849,1.8795,1.8836,26871.1232,2026-04-22 14:00:00
1776867300000,1.8834,1.8876,1.8765,1.879,41174.6759,2026-04-22 14:15:00
1776868200000,1.8791,1.8846,1.8735,1.8767,30269.6001,2026-04-22 14:30:00
1776869100000,1.8762,1.8815,1.8761,1.8783,33646.619,2026-04-22 14:45:00
1776870000000,1.8783,1.8837,1.8736,1.8802,37471.3475,2026-04-22 15:00:00
1776870900000,1.8802,1.8836,1.8779,1.8815,36737.4414,2026-04-22 15:15:00
1776871800000,1.8813,1.89,1.8785,1.89,35469.145,2026-04-22 15:30:00
1776872700000,1.8886,1.8985,1.8852,1.8864,34812.7623,2026-04-22 15:45:00
1776873600000,1.8855,1.8945,1.8822,1.894,42295.0586,2026-04-22 16:00:00
1776874500000,1.8939,1.8955,1.8858,1.8858,38170.5175,2026-04-22 16:15:00
1776875400000,1.8862,1.8872,1.8816,1.8842,25206.4312,2026-04-22 16:30:00
1776876300000,1.8838,1.8838,1.8744,1.8803,38571.3325,2026-04-22 16:45:00
1776877200000,1.8809,1.8913,1.8775,1.8828,41145.9762,2026-04-22 17:00:00
1776878100000,1.8831,1.8835,1.8788,1.8808,26269.6065,2026-04-22 17:15:00
1776879000000,1.8806,1.8812,1.8747,1.8804,38512.3061,2026-04-22 17:30:00
1776879900000,1.8807,1.8878,1.88,1.8835,36733.9836,2026-04-22 17:45:00
1776880800000,1.885,1.8876,1.879,1.8873,34269.8963,2026-04-22 18:00:00
1776881700000,1.8869,1.8876,1.8806,1.8808,28518.2015,2026-04-22 18:15:00
1776882600000,1.8811,1.8839,1.8783,1.8783,20690.0454,2026-04-22 18:30:00
1776883500000,1.8784,1.8819,1.8765,1.8769,26629.4546,2026-04-22 18:45:00
1776884400000,1.8774,1.8824,1.8745,1.8797,31835.9594,2026-04-22 19:00:00
1776885300000,1.8797,1.8813,1.8766,1.8766,30600.6244,2026-04-22 19:15:00
1776886200000,1.8767,1.8767,1.8671,1.8698,33291.6997,2026-04-22 19:30:00
1776887100000,1.87,1.8745,1.8698,1.8734,34647.0272,2026-04-22 19:45:00
1776888000000,1.8732,1.8746,1.8709,1.8738,28338.6002,2026-04-22 20:00:00
1776888900000,1.8737,1.8737,1.8683,1.8714,16551.7405,2026-04-22 20:15:00
1776889800000,1.8711,1.8733,1.8705,1.8719,32866.7944,2026-04-22 20:30:00
1776890700000,1.8717,1.8751,1.8672,1.8682,31930.8795,2026-04-22 20:45:00
1776891600000,1.8685,1.8747,1.8682,1.8741,28431.4799,2026-04-22 21:00:00
1776892500000,1.8741,1.8764,1.8716,1.8763,31997.6537,2026-04-22 21:15:00
1776893400000,1.8748,1.88,1.8747,1.8799,39806.315,2026-04-22 21:30:00
1776894300000,1.8798,1.8799,1.8766,1.8766,27837.7302,2026-04-22 21:45:00
1776895200000,1.8767,1.8783,1.8754,1.8754,9229.8511,2026-04-22 22:00:00
1776896100000,1.8753,1.8756,1.8724,1.8724,14023.8136,2026-04-22 22:15:00
1776897000000,1.8724,1.874,1.8701,1.8707,26962.9515,2026-04-22 22:30:00
1776897900000,1.8705,1.8747,1.8702,1.8723,15442.2269,2026-04-22 22:45:00
1776898800000,1.8716,1.8749,1.8692,1.8749,29522.2489,2026-04-22 23:00:00
1776899700000,1.8741,1.8747,1.8697,1.8736,30748.6601,2026-04-22 23:15:00
1776900600000,1.8735,1.8776,1.8676,1.8684,38175.1211,2026-04-22 23:30:00
1776901500000,1.8677,1.8704,1.8604,1.8631,27403.2486,2026-04-22 23:45:00
1776902400000,1.8617,1.8683,1.8561,1.8573,38782.9714,2026-04-23 00:00:00
1776903300000,1.8571,1.8681,1.8481,1.8583,32624.4018,2026-04-23 00:15:00
1776904200000,1.8577,1.8623,1.8527,1.8602,35470.5338,2026-04-23 00:30:00
1776905100000,1.8597,1.8632,1.8589,1.8605,34769.983,2026-04-23 00:45:00
1776906000000,1.86,1.862,1.8546,1.8559,28001.7945,2026-04-23 01:00:00
1776906900000,1.8557,1.856,1.85,1.8503,37450.0766,2026-04-23 01:15:00
1776907800000,1.8488,1.8573,1.8484,1.8566,34757.3629,2026-04-23 01:30:00
1776908700000,1.8567,1.8591,1.8518,1.8526,34170.398,2026-04-23 01:45:00
1776909600000,1.8536,1.8548,1.8512,1.8526,29663.6603,2026-04-23 02:00:00
1776910500000,1.8514,1.8547,1.8471,1.8475,31849.1391,2026-04-23 02:15:00
1776911400000,1.8473,1.8502,1.8437,1.8481,36711.6625,2026-04-23 02:30:00
1776912300000,1.8482,1.8524,1.8469,1.848,33807.3561,2026-04-23 02:45:00
1776913200000,1.848,1.8509,1.8436,1.844,29429.9302,2026-04-23 03:00:00
1776914100000,1.8441,1.8472,1.8419,1.8428,32711.8758,2026-04-23 03:15:00
1776915000000,1.8428,1.8434,1.8361,1.8398,35702.3608,2026-04-23 03:30:00
1776915900000,1.8399,1.8419,1.8363,1.8389,31932.4245,2026-04-23 03:45:00
1776916800000,1.8387,1.8427,1.8364,1.8416,36861.3536,2026-04-23 04:00:00
1776917700000,1.8414,1.8428,1.838,1.8422,31998.7935,2026-04-23 04:15:00
1776918600000,1.8421,1.8445,1.841,1.842,33341.8493,2026-04-23 04:30:00
1776919500000,1.8422,1.8441,1.8407,1.844,30212.9979,2026-04-23 04:45:00
1776920400000,1.8439,1.8495,1.8439,1.848,36497.127,2026-04-23 05:00:00
1776921300000,1.848,1.8549,1.8454,1.8524,37027.1488,2026-04-23 05:15:00
1776922200000,1.8524,1.8535,1.8484,1.8509,17206.5713,2026-04-23 05:30:00
1776923100000,1.8507,1.8541,1.8463,1.8472,33313.5549,2026-04-23 05:45:00
1776924000000,1.8479,1.8541,1.8478,1.8526,27441.9755,2026-04-23 06:00:00
1776924900000,1.8533,1.8596,1.8525,1.857,32280.2242,2026-04-23 06:15:00
1776925800000,1.8564,1.859,1.8538,1.8549,24567.8726,2026-04-23 06:30:00
1776926700000,1.8561,1.8619,1.8552,1.8569,33157.6587,2026-04-23 06:45:00
1776927600000,1.857,1.8639,1.8562,1.8614,39036.9737,2026-04-23 07:00:00
1776928500000,1.8615,1.8637,1.8602,1.8616,34729.5616,2026-04-23 07:15:00
1776929400000,1.8602,1.8672,1.8582,1.8621,34365.1795,2026-04-23 07:30:00
1776930300000,1.8621,1.8643,1.8592,1.8596,34941.8713,2026-04-23 07:45:00
1776931200000,1.86,1.8612,1.8494,1.8539,56017.6514,2026-04-23 08:00:00
1776932100000,1.8551,1.865,1.8539,1.8574,44757.4958,2026-04-23 08:15:00
1776933000000,1.8567,1.8597,1.8529,1.8581,37385.6423,2026-04-23 08:30:00
1776933900000,1.8582,1.8617,1.8534,1.8617,30649.0921,2026-04-23 08:45:00
1776934800000,1.8633,1.8633,1.8532,1.8546,33636.2014,2026-04-23 09:00:00
1776935700000,1.8546,1.8563,1.8523,1.854,27283.726,2026-04-23 09:15:00
1776936600000,1.8536,1.8555,1.8536,1.8545,631.1321,2026-04-23 09:30:00
1776937500000,1.8537,1.8554,1.8481,1.8551,32631.4888,2026-04-23 09:45:00
1776938400000,1.8543,1.8571,1.8443,1.8472,36826.8522,2026-04-23 10:00:00
1776939300000,1.8474,1.85,1.8462,1.8498,28110.586,2026-04-23 10:15:00
1776940200000,1.8498,1.8526,1.849,1.8494,17920.0855,2026-04-23 10:30:00
1776941100000,1.8494,1.8502,1.8447,1.8499,19802.3883,2026-04-23 10:45:00
1776942000000,1.8499,1.8552,1.8473,1.8536,31597.6286,2026-04-23 11:00:00
1776942900000,1.854,1.8582,1.8523,1.8573,38468.37,2026-04-23 11:15:00
1776943800000,1.8571,1.8598,1.8534,1.8589,25173.3604,2026-04-23 11:30:00
1776944700000,1.8587,1.8599,1.8529,1.8571,36843.9053,2026-04-23 11:45:00
1776945600000,1.8569,1.8611,1.8566,1.8586,23782.4837,2026-04-23 12:00:00
1776946500000,1.8591,1.8763,1.8566,1.8729,43464.0234,2026-04-23 12:15:00
1776947400000,1.8743,1.8809,1.8734,1.875,39761.9232,2026-04-23 12:30:00
1776948300000,1.875,1.8753,1.8647,1.865,33855.0348,2026-04-23 12:45:00
1776949200000,1.8653,1.8726,1.8645,1.8725,20949.705,2026-04-23 13:00:00
1776950100000,1.8701,1.8759,1.8697,1.8707,31002.1958,2026-04-23 13:15:00
1776951000000,1.8713,1.8718,1.8667,1.8695,29599.142,2026-04-23 13:30:00
1776951900000,1.8693,1.8711,1.8653,1.8663,32734.3571,2026-04-23 13:45:00
1776952800000,1.866,1.8727,1.8652,1.87,27728.0553,2026-04-23 14:00:00
1776953700000,1.8688,1.8736,1.8652,1.8661,27641.0602,2026-04-23 14:15:00
1776954600000,1.8653,1.8721,1.8653,1.8704,32284.034,2026-04-23 14:30:00
1776955500000,1.8713,1.8788,1.8696,1.8777,27478.7931,2026-04-23 14:45:00
1776956400000,1.8783,1.8829,1.8741,1.8778,39001.8796,2026-04-23 15:00:00
1776957300000,1.8781,1.8883,1.8767,1.8846,26104.7605,2026-04-23 15:15:00
1776958200000,1.8848,1.8897,1.8811,1.8892,39428.311,2026-04-23 15:30:00
1776959100000,1.8892,1.8913,1.8857,1.8858,19708.1755,2026-04-23 15:45:00
1776960000000,1.8864,1.8945,1.8827,1.8913,38453.6252,2026-04-23 16:00:00
1776960900000,1.8913,1.894,1.8817,1.8835,28706.2025,2026-04-23 16:15:00
1776961800000,1.8833,1.8943,1.8818,1.8893,29558.3616,2026-04-23 16:30:00
1776962700000,1.8887,1.8922,1.8839,1.8873,33365.552,2026-04-23 16:45:00
1776963600000,1.8865,1.8885,1.8814,1.8855,34857.3295,2026-04-23 17:00:00
1776964500000,1.8864,1.8875,1.8801,1.8845,32890.322,2026-04-23 17:15:00
1776965400000,1.884,1.884,1.8588,1.8615,46490.1117,2026-04-23 17:30:00
1776966300000,1.8608,1.8687,1.856,1.8615,36540.3224,2026-04-23 17:45:00
1776967200000,1.8622,1.8718,1.8608,1.8684,28633.4444,2026-04-23 18:00:00
1776968100000,1.8672,1.8708,1.8644,1.8676,32080.1528,2026-04-23 18:15:00
1776969000000,1.8675,1.8771,1.8675,1.8758,28024.2739,2026-04-23 18:30:00
1776969900000,1.8747,1.8747,1.8652,1.8655,29697.4975,2026-04-23 18:45:00
1776970800000,1.8645,1.8714,1.863,1.8679,35318.885,2026-04-23 19:00:00
1776971700000,1.8666,1.8754,1.8666,1.8737,32120.6417,2026-04-23 19:15:00
1776972600000,1.8753,1.8798,1.8716,1.8754,38161.2246,2026-04-23 19:30:00
1776973500000,1.8753,1.8841,1.8742,1.8785,20010.6741,2026-04-23 19:45:00
1776974400000,1.8787,1.8846,1.8779,1.8825,33755.9442,2026-04-23 20:00:00
1776975300000,1.8828,1.8871,1.8788,1.8858,30886.5533,2026-04-23 20:15:00
1776976200000,1.8858,1.8962,1.8858,1.8928,35308.6343,2026-04-23 20:30:00
1776977100000,1.8927,1.8957,1.8908,1.8947,17191.9412,2026-04-23 20:45:00
1776978000000,1.896,1.9027,1.8955,1.9015,32935.4192,2026-04-23 21:00:00
1776978900000,1.9023,1.9041,1.8981,1.9041,41702.3624,2026-04-23 21:15:00
1776979800000,1.9041,1.9105,1.9034,1.9105,11847.3429,2026-04-23 21:30:00
1776980700000,1.9106,1.9106,1.9004,1.9005,41852.805,2026-04-23 21:45:00
1776981600000,1.9006,1.9068,1.8975,1.9042,34351.066,2026-04-23 22:00:00
1776982500000,1.9044,1.9091,1.9027,1.9077,26417.4681,2026-04-23 22:15:00
1776983400000,1.9068,1.9087,1.9048,1.9071,34466.8301,2026-04-23 22:30:00
1776984300000,1.9071,1.9103,1.9063,1.9091,32924.1774,2026-04-23 22:45:00
1776985200000,1.9086,1.9102,1.9065,1.9077,35466.539,2026-04-23 23:00:00
1776986100000,1.9077,1.9119,1.9057,1.9084,30919.0434,2026-04-23 23:15:00
1776987000000,1.9085,1.915,1.9075,1.9111,26348.9861,2026-04-23 23:30:00
1776987900000,1.9107,1.9158,1.9079,1.9115,33890.2837,2026-04-23 23:45:00
1776988800000,1.9116,1.923,1.9115,1.9126,33914.6133,2026-04-24 00:00:00
1776989700000,1.9139,1.9201,1.9118,1.9172,23293.5587,2026-04-24 00:15:00
1776990600000,1.9169,1.9206,1.9129,1.9202,34321.1028,2026-04-24 00:30:00
1776991500000,1.9193,1.9277,1.9193,1.9239,32300.3496,2026-04-24 00:45:00
1776992400000,1.9254,1.9256,1.9167,1.9186,25480.2111,2026-04-24 01:00:00
1776993300000,1.9191,1.9298,1.9169,1.9262,39242.1074,2026-04-24 01:15:00
1776994200000,1.9257,1.9291,1.9215,1.9226,25428.8364,2026-04-24 01:30:00
1776995100000,1.9227,1.9325,1.9224,1.9298,38303.8398,2026-04-24 01:45:00
1776996000000,1.9297,1.9328,1.9264,1.9304,34229.8239,2026-04-24 02:00:00
1776996900000,1.9305,1.9359,1.9264,1.9271,35268.1355,2026-04-24 02:15:00
1776997800000,1.9267,1.9356,1.9236,1.9322,32609.7749,2026-04-24 02:30:00
1776998700000,1.9322,1.9356,1.9225,1.9239,24417.0801,2026-04-24 02:45:00
1776999600000,1.925,1.9268,1.9203,1.921,31579.6496,2026-04-24 03:00:00
1777000500000,1.9211,1.9246,1.9151,1.9159,33830.0291,2026-04-24 03:15:00
1777001400000,1.9157,1.9178,1.909,1.917,29507.0807,2026-04-24 03:30:00
1777002300000,1.9182,1.9227,1.9173,1.9218,22367.4105,2026-04-24 03:45:00
1777003200000,1.9228,1.9252,1.9144,1.919,32101.7571,2026-04-24 04:00:00
1777004100000,1.9192,1.9222,1.9164,1.9192,23660.1033,2026-04-24 04:15:00
1777005000000,1.9192,1.927,1.9192,1.9254,33569.5567,2026-04-24 04:30:00
1777005900000,1.9248,1.9296,1.9235,1.9258,26694.6659,2026-04-24 04:45:00
1777006800000,1.9261,1.9286,1.9181,1.9183,30368.0984,2026-04-24 05:00:00
1777007700000,1.9244,1.9244,1.92,1.92,345.8998,2026-04-24 05:15:00
1777008600000,1.9232,1.9232,1.9232,1.9232,13.8515,2026-04-24 05:30:00
1777009500000,1.9188,1.9258,1.9144,1.9254,512.9888,2026-04-24 05:45:00
1777010400000,1.9221,1.9269,1.9218,1.9266,88.5804,2026-04-24 06:00:00
1777011300000,1.9274,1.93,1.9274,1.9285,4086.4196,2026-04-24 06:15:00
1777012200000,1.9278,1.9278,1.9231,1.9232,3517.7302,2026-04-24 06:30:00
1777013100000,1.9225,1.9235,1.9186,1.9218,1193.047,2026-04-24 06:45:00
1777014000000,1.9236,1.926,1.9162,1.9248,22709.8395,2026-04-24 07:00:00
1777014900000,1.9253,1.9282,1.9207,1.9282,14912.9545,2026-04-24 07:15:00
1777015800000,1.9282,1.9292,1.9248,1.9263,24025.4377,2026-04-24 07:30:00
1777016700000,1.9265,1.9355,1.9246,1.9298,49929.2133,2026-04-24 07:45:00
1777017600000,1.9298,1.9483,1.928,1.938,60366.7214,2026-04-24 08:00:00
1777018500000,1.9386,1.9487,1.9365,1.9377,38973.792,2026-04-24 08:15:00
1777019400000,1.9383,1.9429,1.9341,1.9423,24684.5845,2026-04-24 08:30:00
1777020300000,1.9423,1.9467,1.9409,1.9425,37212.2686,2026-04-24 08:45:00
1777021200000,1.9426,1.9462,1.9342,1.9357,36811.4792,2026-04-24 09:00:00
1777022100000,1.9364,1.9426,1.9347,1.9368,41841.9531,2026-04-24 09:15:00
1777023000000,1.9368,1.9451,1.936,1.9435,35625.0818,2026-04-24 09:30:00
1777023900000,1.943,1.9445,1.9399,1.9408,31104.5542,2026-04-24 09:45:00
1777024800000,1.9397,1.9487,1.9378,1.9473,34552.4098,2026-04-24 10:00:00
1777025700000,1.9473,1.9519,1.9448,1.9498,35935.8778,2026-04-24 10:15:00
1777026600000,1.9491,1.9552,1.945,1.9538,24967.0195,2026-04-24 10:30:00
1777027500000,1.9538,1.9627,1.9535,1.9597,31939.0582,2026-04-24 10:45:00
1777028400000,1.9604,1.9701,1.9585,1.9617,33170.4711,2026-04-24 11:00:00
1777029300000,1.9615,1.9693,1.9601,1.9693,34899.458,2026-04-24 11:15:00
1777030200000,1.969,1.9744,1.9657,1.9657,33806.0659,2026-04-24 11:30:00
1777031100000,1.9658,1.974,1.9639,1.9716,28106.4069,2026-04-24 11:45:00
1777032000000,1.9722,1.9731,1.9625,1.9654,33143.7936,2026-04-24 12:00:00
1777032900000,1.9653,1.972,1.9602,1.9645,41620.464,2026-04-24 12:15:00
1777033800000,1.9662,1.9701,1.963,1.9643,19075.3705,2026-04-24 12:30:00
1777034700000,1.9635,1.9671,1.9561,1.9572,25525.8748,2026-04-24 12:45:00
1777035600000,1.9589,1.9643,1.9563,1.9617,29654.002,2026-04-24 13:00:00
1777036500000,1.9615,1.9627,1.95,1.9543,27421.3502,2026-04-24 13:15:00
1777037400000,1.9555,1.9571,1.9484,1.954,28067.4049,2026-04-24 13:30:00
1777038300000,1.9531,1.9545,1.9454,1.9483,34823.6757,2026-04-24 13:45:00
1777039200000,1.948,1.9633,1.9463,1.954,28952.5048,2026-04-24 14:00:00
1777040100000,1.9542,1.9589,1.9535,1.9543,31692.037,2026-04-24 14:15:00
1777041000000,1.9553,1.9583,1.9523,1.955,27608.9795,2026-04-24 14:30:00
1777041900000,1.9542,1.9602,1.9511,1.9576,36802.4899,2026-04-24 14:45:00
1777042800000,1.957,1.9587,1.9479,1.955,41243.186,2026-04-24 15:00:00
1777043700000,1.9546,1.9607,1.9504,1.9597,26507.1174,2026-04-24 15:15:00
1777044600000,1.96,1.9734,1.9596,1.972,38191.3718,2026-04-24 15:30:00
1777045500000,1.9722,1.9919,1.9722,1.9918,38764.9934,2026-04-24 15:45:00
1777046400000,1.9912,1.9945,1.9824,1.9894,36544.1732,2026-04-24 16:00:00
1777047300000,1.9886,1.9886,1.9797,1.9831,33580.1478,2026-04-24 16:15:00
1777048200000,1.9829,1.9848,1.9782,1.9838,29828.1506,2026-04-24 16:30:00
1777049100000,1.9858,1.9858,1.9779,1.9838,26058.5448,2026-04-24 16:45:00
1777050000000,1.9838,1.986,1.9745,1.9798,35994.6868,2026-04-24 17:00:00
1777050900000,1.9793,1.985,1.9772,1.9799,32131.0273,2026-04-24 17:15:00
1777051800000,1.9791,1.9869,1.979,1.9803,27055.8609,2026-04-24 17:30:00
1777052700000,1.9811,1.9856,1.978,1.9813,32291.1795,2026-04-24 17:45:00
1777053600000,1.9813,1.9878,1.9802,1.9842,32526.8678,2026-04-24 18:00:00
1777054500000,1.9836,1.9861,1.9778,1.9855,30250.6629,2026-04-24 18:15:00
1777055400000,1.9855,1.991,1.9837,1.9871,30376.0265,2026-04-24 18:30:00
1777056300000,1.9882,1.9893,1.9818,1.9826,35834.9003,2026-04-24 18:45:00
1777057200000,1.9827,1.9889,1.978,1.978,33735.9418,2026-04-24 19:00:00
1777058100000,1.9789,1.9856,1.978,1.984,32201.9716,2026-04-24 19:15:00
1777059000000,1.9839,1.9906,1.9839,1.9881,18720.5895,2026-04-24 19:30:00
1777059900000,1.9875,1.9916,1.9816,1.9897,28298.3892,2026-04-24 19:45:00
1777060800000,1.9898,1.996,1.987,1.9931,32496.7572,2026-04-24 20:00:00
1777061700000,1.993,1.9945,1.9803,1.9834,30917.1846,2026-04-24 20:15:00
1777062600000,1.9846,1.9887,1.9806,1.9876,17241.9728,2026-04-24 20:30:00
1777063500000,1.9868,1.9975,1.9867,1.9925,32601.276,2026-04-24 20:45:00
1777064400000,1.9934,1.9986,1.9836,1.9836,29503.6268,2026-04-24 21:00:00
1777065300000,1.9837,1.9854,1.9804,1.9833,38402.2619,2026-04-24 21:15:00
1777066200000,1.9835,1.9836,1.9748,1.9832,28771.3401,2026-04-24 21:30:00
1777067100000,1.9832,1.9844,1.9783,1.9799,50027.3624,2026-04-24 21:45:00
1777068000000,1.9806,1.9824,1.9766,1.9772,43899.7233,2026-04-24 22:00:00
1777068900000,1.977,1.9847,1.9769,1.9781,30722.9913,2026-04-24 22:15:00
1777069800000,1.9786,1.9806,1.9706,1.9794,17637.289,2026-04-24 22:30:00
1777070700000,1.9793,1.9806,1.9728,1.9738,35307.1766,2026-04-24 22:45:00
1777071600000,1.9742,1.983,1.9736,1.9806,37148.1543,2026-04-24 23:00:00
1777072500000,1.9811,1.9872,1.9806,1.9833,30008.1547,2026-04-24 23:15:00
1777073400000,1.983,1.9885,1.9814,1.9878,25772.0873,2026-04-24 23:30:00
1777074300000,1.9875,1.9926,1.9838,1.9917,31147.8707,2026-04-24 23:45:00
1777075200000,1.9916,2.0017,1.9907,2.0,43453.4561,2026-04-25 00:00:00
1777076100000,2.0,2.003,1.9975,1.998,33278.7685,2026-04-25 00:15:00
1777077000000,1.9982,2.0023,1.9933,1.998,29320.0209,2026-04-25 00:30:00
1777077900000,1.998,2.0083,1.998,2.0064,36239.4165,2026-04-25 00:45:00
1777078800000,2.0069,2.0187,2.0066,2.0164,36486.1911,2026-04-25 01:00:00
1777079700000,2.0164,2.021,2.0104,2.0126,36014.8798,2026-04-25 01:15:00
1777080600000,2.0144,2.0144,2.0052,2.0135,40358.9251,2026-04-25 01:30:00
1777081500000,2.0147,2.0215,2.0146,2.0193,34115.6372,2026-04-25 01:45:00
1777082400000,2.0189,2.0213,2.0052,2.0107,27082.1881,2026-04-25 02:00:00
1777083300000,2.0113,2.0125,2.0041,2.0082,34921.6128,2026-04-25 02:15:00
1777084200000,2.0082,2.0147,2.0064,2.0142,25961.5859,2026-04-25 02:30:00
1777085100000,2.0146,2.02,2.0133,2.0196,30612.6785,2026-04-25 02:45:00
1777086000000,2.0204,2.024,2.0135,2.0185,33479.912,2026-04-25 03:00:00
1777086900000,2.0177,2.0213,2.0151,2.0155,25147.1344,2026-04-25 03:15:00
1777087800000,2.0176,2.0258,2.0142,2.0245,28755.5898,2026-04-25 03:30:00
