datetime,open,high,low,close,volume,timestamp
2026-02-08 00:00:00+00:00,87.59,87.68,87.12,87.35,13946.84,1770508800000
2026-02-08 01:00:00+00:00,87.36,88.0,87.33,87.88,10025.721,1770512400000
2026-02-08 02:00:00+00:00,87.89,88.22,86.96,87.27,12656.608,1770516000000
2026-02-08 03:00:00+00:00,87.27,87.53,86.71,86.8,10410.801,1770519600000
2026-02-08 04:00:00+00:00,86.81,87.41,86.63,87.41,10683.378,1770523200000
2026-02-08 05:00:00+00:00,87.42,87.55,87.07,87.28,6638.324,1770526800000
2026-02-08 06:00:00+00:00,87.29,87.5,86.95,87.14,8979.616,1770530400000
2026-02-08 07:00:00+00:00,87.16,87.41,86.7,87.41,10533.35,1770534000000
2026-02-08 08:00:00+00:00,87.41,88.82,86.95,88.64,21048.824,1770537600000
2026-02-08 09:00:00+00:00,88.67,88.98,87.56,87.61,15197.873,1770541200000
2026-02-08 10:00:00+00:00,87.61,88.11,86.44,86.88,16963.398,1770544800000
2026-02-08 11:00:00+00:00,86.89,88.31,86.77,88.26,20134.40752406,1770548400000
2026-02-08 12:00:00+00:00,88.26,88.37,87.72,88.18,24234.873,1770552000000
2026-02-08 13:00:00+00:00,88.17,88.88,87.79,88.6,23761.181,1770555600000
2026-02-08 14:00:00+00:00,88.61,88.75,88.05,88.46,31281.92494184,1770559200000
2026-02-08 15:00:00+00:00,88.44,88.76,87.37,87.76,19836.515,1770562800000
2026-02-08 16:00:00+00:00,87.77,87.89,85.77,86.23,22541.162,1770566400000
2026-02-08 17:00:00+00:00,86.22,87.11,86.19,86.97,15764.40108061,1770570000000
2026-02-08 18:00:00+00:00,86.97,88.61,86.95,87.85,15841.424,1770573600000
2026-02-08 19:00:00+00:00,87.86,88.58,87.82,88.41,13549.50627822,1770577200000
2026-02-08 20:00:00+00:00,88.41,88.42,86.77,86.88,13266.013,1770580800000
2026-02-08 21:00:00+00:00,86.89,87.33,86.24,86.61,16073.457,1770584400000
2026-02-08 22:00:00+00:00,86.62,87.25,86.43,87.12,11848.865,1770588000000
2026-02-08 23:00:00+00:00,87.13,89.04,86.04,86.99,36443.356,1770591600000
2026-02-09 00:00:00+00:00,86.98,87.44,86.39,87.07,19389.759,1770595200000
2026-02-09 01:00:00+00:00,87.07,87.98,85.82,86.41,26037.925,1770598800000
2026-02-09 02:00:00+00:00,86.41,87.83,86.2,87.01,20625.203,1770602400000
2026-02-09 03:00:00+00:00,87.02,87.92,86.85,87.7,14043.069,1770606000000
2026-02-09 04:00:00+00:00,87.67,87.71,86.98,87.12,11238.74670868,1770609600000
2026-02-09 05:00:00+00:00,87.11,87.44,86.89,87.27,10532.613,1770613200000
2026-02-09 06:00:00+00:00,87.25,87.25,85.97,86.45,12820.867,1770616800000
2026-02-09 07:00:00+00:00,86.44,86.57,85.21,85.49,18119.805,1770620400000
2026-02-09 08:00:00+00:00,85.5,85.62,83.86,84.58,24777.638,1770624000000
2026-02-09 09:00:00+00:00,84.57,84.9,83.97,84.31,20889.033,1770627600000
2026-02-09 10:00:00+00:00,84.3,84.46,82.88,83.23,21063.497,1770631200000
2026-02-09 11:00:00+00:00,83.23,83.7,83.22,83.43,16624.072,1770634800000
2026-02-09 12:00:00+00:00,83.48,84.38,83.43,84.04,14435.564,1770638400000
2026-02-09 13:00:00+00:00,84.04,84.61,83.76,83.78,12949.215,1770642000000
2026-02-09 14:00:00+00:00,83.76,85.24,83.57,84.97,24863.395,1770645600000
2026-02-09 15:00:00+00:00,84.95,85.79,84.32,85.29,23978.905,1770649200000
2026-02-09 16:00:00+00:00,85.28,86.87,84.8,86.12,19991.431,1770652800000
2026-02-09 17:00:00+00:00,86.11,88.08,85.67,87.79,29580.303,1770656400000
2026-02-09 18:00:00+00:00,87.78,88.7,87.06,87.48,26917.09,1770660000000
2026-02-09 19:00:00+00:00,87.5,88.23,87.15,87.98,18808.41977205,1770663600000
2026-02-09 20:00:00+00:00,87.97,88.32,87.22,87.77,18010.988,1770667200000
2026-02-09 21:00:00+00:00,87.77,87.9,86.54,87.35,17053.422,1770670800000
2026-02-09 22:00:00+00:00,87.34,87.58,86.97,87.11,13699.355,1770674400000
2026-02-09 23:00:00+00:00,87.09,87.4,86.65,86.76,11688.165,1770678000000
2026-02-10 00:00:00+00:00,86.78,86.92,86.31,86.4,12056.957,1770681600000
2026-02-10 01:00:00+00:00,86.41,87.48,86.39,87.26,12759.95,1770685200000
2026-02-10 02:00:00+00:00,87.27,87.31,86.43,86.66,10207.616,1770688800000
2026-02-10 03:00:00+00:00,86.66,86.84,85.28,85.86,20149.65,1770692400000
2026-02-10 04:00:00+00:00,85.86,86.66,85.8,86.55,9482.305,1770696000000
2026-02-10 05:00:00+00:00,86.56,86.58,85.62,85.95,11318.773,1770699600000
2026-02-10 06:00:00+00:00,85.91,86.03,84.33,84.59,23236.48799887,1770703200000
2026-02-10 07:00:00+00:00,84.6,85.13,84.43,84.63,13983.992,1770706800000
2026-02-10 08:00:00+00:00,84.64,84.87,84.19,84.66,15455.433,1770710400000
2026-02-10 09:00:00+00:00,84.65,85.09,84.31,84.56,11034.922,1770714000000
2026-02-10 10:00:00+00:00,84.58,84.74,84.21,84.23,8717.968,1770717600000
2026-02-10 11:00:00+00:00,84.23,84.6,83.77,83.84,12190.195,1770721200000
2026-02-10 12:00:00+00:00,83.84,84.36,83.7,83.96,15410.317,1770724800000
2026-02-10 13:00:00+00:00,83.96,84.78,83.7,84.67,18308.287,1770728400000
2026-02-10 14:00:00+00:00,84.67,85.23,83.22,83.73,26208.027,1770732000000
2026-02-10 15:00:00+00:00,83.72,84.52,83.45,84.28,26384.841,1770735600000
2026-02-10 16:00:00+00:00,84.3,84.93,83.79,84.46,18351.348,1770739200000
2026-02-10 17:00:00+00:00,84.45,85.13,84.21,84.89,13442.725,1770742800000
2026-02-10 18:00:00+00:00,84.91,84.98,82.74,82.94,21655.003,1770746400000
2026-02-10 19:00:00+00:00,82.94,83.5,82.45,83.11,16756.941,1770750000000
2026-02-10 20:00:00+00:00,83.09,83.22,82.3,82.63,14187.875,1770753600000
2026-02-10 21:00:00+00:00,82.62,82.93,81.91,82.46,12295.561,1770757200000
2026-02-10 22:00:00+00:00,82.48,82.96,82.37,82.61,11059.911,1770760800000
2026-02-10 23:00:00+00:00,82.59,82.99,82.35,82.99,9464.108,1770764400000
2026-02-11 00:00:00+00:00,83.0,83.71,82.94,83.47,15599.093,1770768000000
2026-02-11 01:00:00+00:00,83.47,83.78,83.2,83.76,6761.956,1770771600000
2026-02-11 02:00:00+00:00,83.76,84.38,83.54,83.54,17670.13,1770775200000
2026-02-11 03:00:00+00:00,83.54,83.84,82.6,83.33,14905.635,1770778800000
2026-02-11 04:00:00+00:00,83.34,83.52,81.72,81.97,21485.791,1770782400000
2026-02-11 05:00:00+00:00,81.98,82.39,81.74,81.9,11763.172,1770786000000
2026-02-11 06:00:00+00:00,81.91,81.97,80.6,80.86,28634.985,1770789600000
2026-02-11 07:00:00+00:00,80.86,81.36,80.3,81.02,15566.12998641,1770793200000
2026-02-11 08:00:00+00:00,81.02,81.19,80.56,81.09,16592.727,1770796800000
2026-02-11 09:00:00+00:00,81.09,81.28,80.68,80.8,14781.693,1770800400000
2026-02-11 10:00:00+00:00,80.81,80.99,80.4,80.7,15320.394,1770804000000
2026-02-11 11:00:00+00:00,80.69,81.47,80.66,81.27,18157.737,1770807600000
2026-02-11 12:00:00+00:00,81.26,81.47,80.96,81.17,17417.667,1770811200000
2026-02-11 13:00:00+00:00,81.18,81.81,80.64,81.63,23810.417,1770814800000
2026-02-11 14:00:00+00:00,81.65,83.19,79.79,79.94,44589.73,1770818400000
2026-02-11 15:00:00+00:00,79.97,80.32,78.58,79.72,37761.15625773,1770822000000
2026-02-11 16:00:00+00:00,79.71,80.93,78.72,78.74,32093.443,1770825600000
2026-02-11 17:00:00+00:00,78.74,80.03,78.0,79.01,43184.983,1770829200000
2026-02-11 18:00:00+00:00,79.01,79.98,78.54,79.81,16862.115,1770832800000
2026-02-11 19:00:00+00:00,79.81,80.36,79.33,79.73,19915.89568632,1770836400000
2026-02-11 20:00:00+00:00,79.72,80.0,78.97,79.62,16516.14,1770840000000
2026-02-11 21:00:00+00:00,79.65,81.11,79.65,80.16,23683.752,1770843600000
2026-02-11 22:00:00+00:00,80.16,80.23,79.46,79.5,16064.778,1770847200000
2026-02-11 23:00:00+00:00,79.5,79.73,78.83,79.3,21101.616,1770850800000
2026-02-12 00:00:00+00:00,79.31,80.23,79.28,79.99,13911.132,1770854400000
2026-02-12 01:00:00+00:00,80.0,80.78,80.0,80.43,23187.357,1770858000000
2026-02-12 02:00:00+00:00,80.43,80.73,79.95,80.31,12135.81106441,1770861600000
2026-02-12 03:00:00+00:00,80.32,80.66,80.08,80.64,9712.682,1770865200000
2026-02-12 04:00:00+00:00,80.64,80.97,80.3,80.32,13294.04766024,1770868800000
2026-02-12 05:00:00+00:00,80.33,80.6,79.51,80.58,17874.327,1770872400000
2026-02-12 06:00:00+00:00,80.59,81.0,80.37,80.54,11676.49,1770876000000
2026-02-12 07:00:00+00:00,80.58,80.91,80.29,80.78,9643.858,1770879600000
2026-02-12 08:00:00+00:00,80.77,80.92,80.33,80.76,10288.194,1770883200000
2026-02-12 09:00:00+00:00,80.77,81.9,80.57,81.8,17018.45692017,1770886800000
2026-02-12 10:00:00+00:00,81.79,82.23,81.36,82.18,17209.35211823,1770890400000
2026-02-12 11:00:00+00:00,82.18,82.24,81.7,81.85,14862.53,1770894000000
2026-02-12 12:00:00+00:00,81.86,81.95,80.85,81.08,12049.495,1770897600000
2026-02-12 13:00:00+00:00,81.09,82.12,80.71,81.95,21671.517,1770901200000
2026-02-12 14:00:00+00:00,81.95,81.99,81.02,81.16,18567.859,1770904800000
2026-02-12 15:00:00+00:00,81.15,81.52,80.06,80.12,28060.462,1770908400000
2026-02-12 16:00:00+00:00,80.14,80.21,78.19,78.3,33561.396,1770912000000
2026-02-12 17:00:00+00:00,78.3,78.67,77.53,77.91,31744.822,1770915600000
2026-02-12 18:00:00+00:00,77.91,78.46,77.19,77.61,23288.455,1770919200000
2026-02-12 19:00:00+00:00,77.61,78.61,77.04,77.62,22752.414,1770922800000
2026-02-12 20:00:00+00:00,77.63,77.92,76.6,76.91,20982.704,1770926400000
2026-02-12 21:00:00+00:00,76.93,77.55,76.93,77.34,12615.764,1770930000000
2026-02-12 22:00:00+00:00,77.32,78.11,76.98,78.08,15628.91928883,1770933600000
2026-02-12 23:00:00+00:00,78.12,78.51,77.83,78.39,15107.185,1770937200000
2026-02-13 00:00:00+00:00,78.4,78.73,77.54,78.03,16965.58,1770940800000
2026-02-13 01:00:00+00:00,78.03,78.83,78.03,78.56,15041.854,1770944400000
2026-02-13 02:00:00+00:00,78.61,79.32,78.46,79.14,12897.881,1770948000000
2026-02-13 03:00:00+00:00,79.16,79.47,78.83,79.03,12061.416,1770951600000
2026-02-13 04:00:00+00:00,79.06,79.27,78.47,78.51,10125.528,1770955200000
2026-02-13 05:00:00+00:00,78.54,78.75,78.17,78.29,10158.697,1770958800000
2026-02-13 06:00:00+00:00,78.29,78.66,77.86,78.62,11148.237,1770962400000
2026-02-13 07:00:00+00:00,78.63,79.24,78.54,78.99,10738.413959,1770966000000
2026-02-13 08:00:00+00:00,78.99,79.91,78.86,79.71,10259.556,1770969600000
2026-02-13 09:00:00+00:00,79.73,79.97,79.43,79.89,9670.982,1770973200000
2026-02-13 10:00:00+00:00,79.89,80.62,79.78,80.36,15793.114,1770976800000
2026-02-13 11:00:00+00:00,80.37,80.4,79.79,80.32,14455.43,1770980400000
2026-02-13 12:00:00+00:00,80.31,80.31,79.87,79.96,10070.937,1770984000000
2026-02-13 13:00:00+00:00,79.97,80.88,79.74,80.29,23017.012,1770987600000
2026-02-13 14:00:00+00:00,80.29,81.94,79.86,81.31,31191.41450211,1770991200000
2026-02-13 15:00:00+00:00,81.34,84.33,81.1,83.21,42740.792,1770994800000
2026-02-13 16:00:00+00:00,83.2,85.0,82.94,84.21,33435.739,1770998400000
2026-02-13 17:00:00+00:00,84.22,84.72,83.56,84.33,18351.421,1771002000000
2026-02-13 18:00:00+00:00,84.36,85.59,84.12,85.38,26257.754,1771005600000
2026-02-13 19:00:00+00:00,85.38,85.61,84.54,84.63,18265.79899667,1771009200000
2026-02-13 20:00:00+00:00,84.65,85.04,84.16,84.77,18376.67599486,1771012800000
2026-02-13 21:00:00+00:00,84.77,85.17,84.57,84.85,11884.03490795,1771016400000
2026-02-13 22:00:00+00:00,84.85,84.92,84.46,84.63,15546.993,1771020000000
2026-02-13 23:00:00+00:00,84.65,84.65,84.11,84.31,9846.49399275,1771023600000
2026-02-14 00:00:00+00:00,84.32,85.08,84.21,84.96,12220.829,1771027200000
2026-02-14 01:00:00+00:00,84.94,85.2,84.8,85.0,7630.457,1771030800000
2026-02-14 02:00:00+00:00,85.0,85.01,84.61,84.89,5360.994,1771034400000
2026-02-14 03:00:00+00:00,84.89,85.3,84.82,85.07,5314.542,1771038000000
2026-02-14 04:00:00+00:00,85.06,85.09,84.8,84.81,5195.73899874,1771041600000
2026-02-14 05:00:00+00:00,84.82,85.02,84.61,84.62,6947.246,1771045200000
2026-02-14 06:00:00+00:00,84.61,84.92,84.33,84.85,6048.42222052,1771048800000
2026-02-14 07:00:00+00:00,84.86,85.26,84.76,85.18,7405.9269581975295,1771052400000
2026-02-14 08:00:00+00:00,85.18,86.41,85.17,86.2,18554.449,1771056000000
2026-02-14 09:00:00+00:00,86.21,86.36,85.87,86.03,11038.209,1771059600000
2026-02-14 10:00:00+00:00,86.01,86.01,85.74,85.84,5887.608,1771063200000
2026-02-14 11:00:00+00:00,85.85,87.32,85.83,87.3,26397.703,1771066800000
2026-02-14 12:00:00+00:00,87.3,87.31,86.27,86.44,23411.673,1771070400000
2026-02-14 13:00:00+00:00,86.43,86.91,86.05,86.46,33950.458,1771074000000
2026-02-14 14:00:00+00:00,86.46,87.51,86.38,87.25,18532.569,1771077600000
2026-02-14 15:00:00+00:00,87.26,87.68,87.1,87.43,13552.047,1771081200000
2026-02-14 16:00:00+00:00,87.43,88.23,87.01,88.11,21878.285,1771084800000
2026-02-14 17:00:00+00:00,88.12,88.45,87.84,88.05,12727.196,1771088400000
2026-02-14 18:00:00+00:00,88.06,88.27,87.8,88.0,10549.414,1771092000000
2026-02-14 19:00:00+00:00,88.01,88.33,87.56,88.18,8373.06567983,1771095600000
2026-02-14 20:00:00+00:00,88.2,88.42,87.69,88.16,10117.60945925,1771099200000
2026-02-14 21:00:00+00:00,88.16,88.45,87.31,88.07,14922.648,1771102800000
2026-02-14 22:00:00+00:00,88.08,88.89,87.9,88.52,20398.909,1771106400000
2026-02-14 23:00:00+00:00,88.5,88.9,88.06,88.07,11292.569,1771110000000
2026-02-15 00:00:00+00:00,88.08,88.42,87.81,88.19,11203.989,1771113600000
2026-02-15 01:00:00+00:00,88.18,88.71,87.61,88.28,15029.439,1771117200000
2026-02-15 02:00:00+00:00,88.27,88.49,87.51,88.02,13742.739,1771120800000
2026-02-15 03:00:00+00:00,88.01,88.77,87.35,88.59,18231.455,1771124400000
2026-02-15 04:00:00+00:00,88.61,89.79,88.38,88.75,32806.663,1771128000000
2026-02-15 05:00:00+00:00,88.78,90.05,88.75,89.7,18202.204,1771131600000
2026-02-15 06:00:00+00:00,89.67,90.14,89.34,89.6,15999.3,1771135200000
2026-02-15 07:00:00+00:00,89.6,90.98,89.41,90.73,23399.629,1771138800000
2026-02-15 08:00:00+00:00,90.72,91.24,89.24,89.67,27398.30285911,1771142400000
2026-02-15 09:00:00+00:00,89.66,90.58,89.47,90.0,24690.605,1771146000000
2026-02-15 10:00:00+00:00,90.0,90.11,89.12,89.55,21931.98550667,1771149600000
2026-02-15 11:00:00+00:00,89.55,89.84,89.02,89.18,7541.838,1771153200000
2026-02-15 12:00:00+00:00,89.18,89.62,87.3,87.31,35094.709,1771156800000
2026-02-15 13:00:00+00:00,87.31,88.37,86.83,86.95,43701.118,1771160400000
2026-02-15 14:00:00+00:00,86.94,87.6,86.64,87.33,20828.952,1771164000000
2026-02-15 15:00:00+00:00,87.33,87.66,86.94,87.41,11121.009,1771167600000
2026-02-15 16:00:00+00:00,87.41,87.66,86.73,87.56,18559.147,1771171200000
2026-02-15 17:00:00+00:00,87.58,87.85,85.78,86.41,29638.055,1771174800000
2026-02-15 18:00:00+00:00,86.41,86.84,86.02,86.21,19688.811,1771178400000
2026-02-15 19:00:00+00:00,86.21,86.34,85.21,85.36,23777.068,1771182000000
2026-02-15 20:00:00+00:00,85.35,85.97,84.91,85.86,17224.051,1771185600000
2026-02-15 21:00:00+00:00,85.9,86.43,85.87,86.18,16922.692,1771189200000
2026-02-15 22:00:00+00:00,86.19,86.69,86.06,86.37,9744.174,1771192800000
2026-02-15 23:00:00+00:00,86.36,86.37,85.1,86.14,14525.65911596,1771196400000
2026-02-16 00:00:00+00:00,86.15,86.49,85.6,86.17,20785.0313655,1771200000000
2026-02-16 01:00:00+00:00,86.18,86.63,85.38,85.77,14022.727,1771203600000
2026-02-16 02:00:00+00:00,85.77,86.2,85.24,85.38,14697.725,1771207200000
2026-02-16 03:00:00+00:00,85.4,85.55,84.77,85.14,13914.819,1771210800000
2026-02-16 04:00:00+00:00,85.15,85.81,85.08,85.78,9980.028,1771214400000
2026-02-16 05:00:00+00:00,85.8,85.9,84.47,84.7,14185.644,1771218000000
2026-02-16 06:00:00+00:00,84.69,85.2,84.53,85.06,8651.238,1771221600000
2026-02-16 07:00:00+00:00,85.06,85.5,84.81,85.06,12846.558,1771225200000
2026-02-16 08:00:00+00:00,85.07,85.5,85.05,85.4,9177.713,1771228800000
2026-02-16 09:00:00+00:00,85.4,86.25,85.39,86.0,12589.281,1771232400000
2026-02-16 10:00:00+00:00,86.0,86.04,85.63,85.76,8209.807,1771236000000
2026-02-16 11:00:00+00:00,85.76,85.96,84.49,85.51,17306.047,1771239600000
2026-02-16 12:00:00+00:00,85.52,86.41,85.29,86.19,19470.76,1771243200000
2026-02-16 13:00:00+00:00,86.2,86.92,83.9,84.18,40061.549,1771246800000
2026-02-16 14:00:00+00:00,84.16,84.66,83.5,84.05,27104.16455033,1771250400000
2026-02-16 15:00:00+00:00,84.06,84.56,82.59,83.21,26564.141,1771254000000
2026-02-16 16:00:00+00:00,83.21,84.1,83.1,83.98,25577.852,1771257600000
2026-02-16 17:00:00+00:00,83.98,84.8,83.9,84.53,15209.928,1771261200000
2026-02-16 18:00:00+00:00,84.53,85.15,84.49,84.53,11407.00595381,1771264800000
2026-02-16 19:00:00+00:00,84.53,85.1,84.25,84.64,9579.412,1771268400000
2026-02-16 20:00:00+00:00,84.62,85.48,84.5,85.37,11059.375,1771272000000
2026-02-16 21:00:00+00:00,85.37,86.09,85.11,85.99,13174.00138618,1771275600000
2026-02-16 22:00:00+00:00,86.01,86.22,85.61,85.72,13140.995,1771279200000
2026-02-16 23:00:00+00:00,85.71,86.65,85.67,86.44,12908.401,1771282800000
2026-02-17 00:00:00+00:00,86.45,87.14,86.29,86.6,15343.181,1771286400000
2026-02-17 01:00:00+00:00,86.62,87.05,86.13,86.2,13232.818,1771290000000
2026-02-17 02:00:00+00:00,86.19,87.68,85.78,87.3,15519.06590503,1771293600000
2026-02-17 03:00:00+00:00,87.31,87.36,86.32,86.37,17581.099,1771297200000
2026-02-17 04:00:00+00:00,86.36,86.66,85.93,86.36,14392.471,1771300800000
2026-02-17 05:00:00+00:00,86.37,86.47,85.46,86.23,13465.034,1771304400000
2026-02-17 06:00:00+00:00,86.23,86.8,86.22,86.52,15909.938,1771308000000
2026-02-17 07:00:00+00:00,86.5,86.54,85.94,86.47,9650.5,1771311600000
2026-02-17 08:00:00+00:00,86.48,86.75,85.93,85.97,12771.377,1771315200000
2026-02-17 09:00:00+00:00,85.97,86.18,85.68,85.94,9058.412,1771318800000
2026-02-17 10:00:00+00:00,85.93,86.04,84.87,85.04,11535.881,1771322400000
2026-02-17 11:00:00+00:00,85.05,85.3,84.76,85.1,20205.381,1771326000000
2026-02-17 12:00:00+00:00,85.11,85.57,84.54,84.63,18191.67,1771329600000
2026-02-17 13:00:00+00:00,84.63,85.5,84.4,85.01,22204.386,1771333200000
2026-02-17 14:00:00+00:00,85.0,85.44,83.01,83.26,34188.37774598,1771336800000
2026-02-17 15:00:00+00:00,83.25,83.89,82.93,83.8,31413.39,1771340400000
2026-02-17 16:00:00+00:00,83.82,85.46,83.72,84.18,25314.686,1771344000000
2026-02-17 17:00:00+00:00,84.17,84.33,83.14,83.7,23654.61799671,1771347600000
2026-02-17 18:00:00+00:00,83.71,85.42,83.57,85.1,23483.449,1771351200000
2026-02-17 19:00:00+00:00,85.11,85.74,84.65,84.87,20019.928,1771354800000
2026-02-17 20:00:00+00:00,84.86,85.26,84.54,85.0,21226.901,1771358400000
2026-02-17 21:00:00+00:00,84.98,85.44,84.85,85.23,10480.92,1771362000000
2026-02-17 22:00:00+00:00,85.22,85.44,84.97,85.05,9366.4891081,1771365600000
2026-02-17 23:00:00+00:00,85.04,85.33,84.92,85.08,11731.15942731,1771369200000
2026-02-18 00:00:00+00:00,85.09,85.5,84.82,84.87,8857.653,1771372800000
2026-02-18 01:00:00+00:00,84.87,84.98,83.95,84.24,14573.73,1771376400000
2026-02-18 02:00:00+00:00,84.25,84.99,84.24,84.66,6945.952,1771380000000
2026-02-18 03:00:00+00:00,84.67,85.46,84.56,85.34,8347.555,1771383600000
2026-02-18 04:00:00+00:00,85.33,85.54,84.98,85.14,7277.209,1771387200000
2026-02-18 05:00:00+00:00,85.15,85.25,84.77,84.89,7483.202,1771390800000
2026-02-18 06:00:00+00:00,84.9,85.32,84.82,84.91,5307.73,1771394400000
2026-02-18 07:00:00+00:00,84.92,85.43,84.69,85.27,9001.467,1771398000000
2026-02-18 08:00:00+00:00,85.27,86.08,85.24,85.46,11645.152,1771401600000
2026-02-18 09:00:00+00:00,85.48,85.74,85.33,85.34,6759.725,1771405200000
2026-02-18 10:00:00+00:00,85.34,85.39,84.19,84.26,10523.433,1771408800000
2026-02-18 11:00:00+00:00,84.27,84.27,82.85,82.85,22191.547,1771412400000
2026-02-18 12:00:00+00:00,82.86,83.34,82.35,82.99,17362.73987667,1771416000000
2026-02-18 13:00:00+00:00,83.0,83.29,82.34,82.63,13169.337,1771419600000
2026-02-18 14:00:00+00:00,82.63,82.88,81.75,82.57,25270.356,1771423200000
2026-02-18 15:00:00+00:00,82.57,84.01,82.52,83.0,27590.639,1771426800000
2026-02-18 16:00:00+00:00,83.01,83.08,82.05,82.3,20072.86012457,1771430400000
2026-02-18 17:00:00+00:00,82.31,82.98,82.11,82.19,14566.094,1771434000000
2026-02-18 18:00:00+00:00,82.22,82.35,80.97,81.3,28497.541,1771437600000
2026-02-18 19:00:00+00:00,81.29,81.6,80.49,80.93,26030.043,1771441200000
2026-02-18 20:00:00+00:00,80.93,81.59,80.86,81.32,17867.969,1771444800000
2026-02-18 21:00:00+00:00,81.32,81.63,81.02,81.28,11946.39595586,1771448400000
2026-02-18 22:00:00+00:00,81.28,81.54,81.07,81.45,8733.99005714,1771452000000
2026-02-18 23:00:00+00:00,81.48,81.64,81.25,81.62,8467.38485598,1771455600000
2026-02-19 00:00:00+00:00,81.62,81.73,81.27,81.52,9727.486,1771459200000
2026-02-19 01:00:00+00:00,81.52,82.05,81.52,81.9,8992.035,1771462800000
2026-02-19 02:00:00+00:00,81.9,82.08,81.34,81.67,9269.677,1771466400000
2026-02-19 03:00:00+00:00,81.68,81.94,81.44,81.78,5198.049,1771470000000
2026-02-19 04:00:00+00:00,81.78,82.01,81.48,81.51,10531.708,1771473600000
2026-02-19 05:00:00+00:00,81.51,81.97,81.4,81.9,12588.842,1771477200000
2026-02-19 06:00:00+00:00,81.89,82.49,81.84,82.36,8984.575,1771480800000
2026-02-19 07:00:00+00:00,82.37,82.66,82.07,82.41,10117.115,1771484400000
2026-02-19 08:00:00+00:00,82.41,82.41,81.58,81.73,13084.105,1771488000000
2026-02-19 09:00:00+00:00,81.75,82.01,81.14,81.21,11632.567,1771491600000
2026-02-19 10:00:00+00:00,81.2,81.81,80.92,81.52,20715.56,1771495200000
2026-02-19 11:00:00+00:00,81.53,81.87,81.1,81.23,8909.175,1771498800000
2026-02-19 12:00:00+00:00,81.24,81.31,80.68,80.8,15239.872,1771502400000
2026-02-19 13:00:00+00:00,80.8,80.91,79.63,80.01,31773.00817941,1771506000000
2026-02-19 14:00:00+00:00,80.02,81.31,79.95,80.77,29333.574,1771509600000
2026-02-19 15:00:00+00:00,80.77,81.28,79.98,80.64,21330.052,1771513200000
2026-02-19 16:00:00+00:00,80.63,80.95,79.93,80.78,22512.21973896,1771516800000
2026-02-19 17:00:00+00:00,80.8,81.93,80.23,80.47,22433.42,1771520400000
