datetime,open,high,low,close,volume
2025-11-08 11:00:00+00:00,0.17625,0.17703,0.17552,0.17638,659048.4985
2025-11-08 12:00:00+00:00,0.17619,0.1765,0.17496,0.17598,1055657.8755
2025-11-08 13:00:00+00:00,0.17601,0.17613,0.17356,0.1737,1674781.667
2025-11-08 14:00:00+00:00,0.17373,0.17458,0.17196,0.17424,1970181.1249
2025-11-08 15:00:00+00:00,0.17429,0.17509,0.17183,0.17268,883825.9033
2025-11-08 16:00:00+00:00,0.17271,0.17381,0.17159,0.17352,1300504.7056
2025-11-08 17:00:00+00:00,0.17357,0.17468,0.17293,0.1739,927359.5858
2025-11-08 18:00:00+00:00,0.17384,0.17444,0.17323,0.17428,821784.2949
2025-11-08 19:00:00+00:00,0.17423,0.17426,0.17195,0.17297,664248.6607
2025-11-08 20:00:00+00:00,0.17301,0.17379,0.17208,0.17325,843974.2563
2025-11-08 21:00:00+00:00,0.17323,0.17409,0.17292,0.17391,535151.9043
2025-11-08 22:00:00+00:00,0.17388,0.17467,0.17349,0.17432,696513.1947
2025-11-08 23:00:00+00:00,0.17433,0.17576,0.17394,0.17563,700078.499
2025-11-09 00:00:00+00:00,0.17566,0.17573,0.17243,0.17279,1163399.7794
2025-11-09 01:00:00+00:00,0.17279,0.17376,0.17212,0.17342,1072615.1354
2025-11-09 02:00:00+00:00,0.17346,0.17346,0.16955,0.16983,1590831.1246
2025-11-09 03:00:00+00:00,0.16976,0.17013,0.16857,0.16906,1380967.6411
2025-11-09 04:00:00+00:00,0.16915,0.17067,0.16887,0.1697,1300854.783
2025-11-09 05:00:00+00:00,0.16957,0.17023,0.1689,0.16983,830476.8292
2025-11-09 06:00:00+00:00,0.16983,0.17116,0.16935,0.16979,701994.0518
2025-11-09 07:00:00+00:00,0.16977,0.17147,0.16957,0.17142,787831.7618
2025-11-09 08:00:00+00:00,0.17144,0.1715,0.17042,0.1709,592672.7248
2025-11-09 09:00:00+00:00,0.17108,0.17209,0.16924,0.16929,1289898.9358
2025-11-09 10:00:00+00:00,0.16925,0.17051,0.1684,0.17051,1450902.6459
2025-11-09 11:00:00+00:00,0.17051,0.17228,0.17051,0.17113,1008318.5092
2025-11-09 12:00:00+00:00,0.17115,0.17179,0.17051,0.17064,1174683.787
2025-11-09 13:00:00+00:00,0.17069,0.17227,0.1703,0.17166,1572247.3911
2025-11-09 14:00:00+00:00,0.17162,0.17531,0.17095,0.17275,2619993.1429
2025-11-09 15:00:00+00:00,0.17278,0.17497,0.17278,0.17364,1526099.2384
2025-11-09 16:00:00+00:00,0.17363,0.17522,0.17246,0.17467,949624.8951
2025-11-09 17:00:00+00:00,0.1747,0.17475,0.17274,0.17343,662389.8375
2025-11-09 18:00:00+00:00,0.17348,0.17545,0.1725,0.17518,687483.8726
2025-11-09 19:00:00+00:00,0.17521,0.1772,0.17472,0.17702,1419358.6008
2025-11-09 20:00:00+00:00,0.17695,0.17754,0.17577,0.17637,636084.30474004
2025-11-09 21:00:00+00:00,0.17643,0.17707,0.17588,0.17689,999796.8942
2025-11-09 22:00:00+00:00,0.17692,0.17699,0.17538,0.17671,1047100.29443007
2025-11-09 23:00:00+00:00,0.17675,0.17863,0.17583,0.17662,1102048.8772
2025-11-10 00:00:00+00:00,0.1767,0.18124,0.17546,0.18004,2152047.0639
2025-11-10 01:00:00+00:00,0.18001,0.18079,0.17868,0.1794,2309520.2572
2025-11-10 02:00:00+00:00,0.17935,0.181,0.17886,0.18068,1573764.3405
2025-11-10 03:00:00+00:00,0.18078,0.18258,0.18078,0.1818,2078389.9412
2025-11-10 04:00:00+00:00,0.18183,0.183,0.18143,0.18276,1728446.1656
2025-11-10 05:00:00+00:00,0.18277,0.18351,0.18127,0.18345,1023244.4043
2025-11-10 06:00:00+00:00,0.18341,0.18557,0.18309,0.18557,1136041.4367
2025-11-10 07:00:00+00:00,0.1856,0.18821,0.18552,0.18712,1815228.5853
2025-11-10 08:00:00+00:00,0.18713,0.18881,0.18637,0.18872,1039850.1943
2025-11-10 09:00:00+00:00,0.18869,0.19414,0.1871,0.19395,2126120.9553
2025-11-10 10:00:00+00:00,0.19396,0.19748,0.19331,0.19473,2647057.3719
2025-11-10 11:00:00+00:00,0.19473,0.19871,0.19421,0.19662,2658433.5091
2025-11-10 12:00:00+00:00,0.19663,0.19707,0.19287,0.19365,2699437.0577
2025-11-10 13:00:00+00:00,0.19379,0.19736,0.19348,0.19348,2458788.707
2025-11-10 14:00:00+00:00,0.19347,0.19407,0.19087,0.19167,3986699.70402851
2025-11-10 15:00:00+00:00,0.19175,0.19253,0.18769,0.18839,4373974.335
2025-11-10 16:00:00+00:00,0.18836,0.18987,0.18735,0.18829,2591130.9251
2025-11-10 17:00:00+00:00,0.18828,0.19179,0.18822,0.19158,2371076.4715702
2025-11-10 18:00:00+00:00,0.19159,0.19324,0.19082,0.19206,1546757.3536
2025-11-10 19:00:00+00:00,0.1922,0.19439,0.19188,0.19224,1731403.7542
2025-11-10 20:00:00+00:00,0.1922,0.1942,0.19172,0.19322,1397904.8165
2025-11-10 21:00:00+00:00,0.19328,0.19328,0.18965,0.19028,1538032.4099
2025-11-10 22:00:00+00:00,0.19048,0.19427,0.18976,0.19384,1755457.4695
2025-11-10 23:00:00+00:00,0.1938,0.19399,0.19239,0.19396,1297830.655
2025-11-11 00:00:00+00:00,0.194,0.19524,0.19159,0.19374,1770004.1948
2025-11-11 01:00:00+00:00,0.19376,0.19688,0.19225,0.19257,3623877.3589
2025-11-11 02:00:00+00:00,0.19264,0.19658,0.1915,0.19414,2664221.0081
2025-11-11 03:00:00+00:00,0.19408,0.19529,0.19211,0.19352,1215046.8608
2025-11-11 04:00:00+00:00,0.19344,0.19356,0.18951,0.18972,1234250.3005
2025-11-11 05:00:00+00:00,0.18974,0.18994,0.18785,0.18801,1189910.7935
2025-11-11 06:00:00+00:00,0.188,0.18921,0.18723,0.1888,1152542.8338
2025-11-11 07:00:00+00:00,0.18865,0.18895,0.18502,0.18555,2160138.672
2025-11-11 08:00:00+00:00,0.18554,0.18677,0.1848,0.18568,1233877.4062
2025-11-11 09:00:00+00:00,0.18565,0.18802,0.18558,0.18637,1369788.1112
2025-11-11 10:00:00+00:00,0.18627,0.1878,0.18612,0.18736,908076.5477
2025-11-11 11:00:00+00:00,0.18742,0.18831,0.18636,0.18707,710814.262
2025-11-11 12:00:00+00:00,0.1871,0.18756,0.18515,0.18575,1664510.0551
2025-11-11 13:00:00+00:00,0.18583,0.1866,0.18439,0.18469,1664784.8931
2025-11-11 14:00:00+00:00,0.18471,0.18607,0.18289,0.18587,3016958.0715105
2025-11-11 15:00:00+00:00,0.18587,0.18593,0.18392,0.18456,2581599.4919
2025-11-11 16:00:00+00:00,0.18452,0.18499,0.18309,0.18398,1888704.0015
2025-11-11 17:00:00+00:00,0.18413,0.18462,0.18223,0.18238,1864975.2502
2025-11-11 18:00:00+00:00,0.18237,0.18324,0.18109,0.18127,1019805.5911
2025-11-11 19:00:00+00:00,0.18127,0.18141,0.17984,0.18003,1580560.14026059
2025-11-11 20:00:00+00:00,0.18005,0.18056,0.17877,0.17912,1517625.0964
2025-11-11 21:00:00+00:00,0.17918,0.17995,0.1773,0.17764,1944047.319
2025-11-11 22:00:00+00:00,0.17763,0.17907,0.17721,0.17883,1339648.2673
2025-11-11 23:00:00+00:00,0.17884,0.17884,0.17749,0.17776,1237765.2241
2025-11-12 00:00:00+00:00,0.17767,0.17893,0.1772,0.17734,1512904.8895
2025-11-12 01:00:00+00:00,0.17736,0.18069,0.17712,0.18062,1452577.42582417
2025-11-12 02:00:00+00:00,0.18046,0.18129,0.17915,0.18052,1199165.8566
2025-11-12 03:00:00+00:00,0.18054,0.18144,0.18,0.18007,1081457.3992
2025-11-12 04:00:00+00:00,0.18011,0.1803,0.17939,0.17999,833610.1789
2025-11-12 05:00:00+00:00,0.17999,0.18117,0.17932,0.18081,934641.6626
2025-11-12 06:00:00+00:00,0.18082,0.18427,0.18071,0.18284,1432124.7521
2025-11-12 07:00:00+00:00,0.1828,0.1828,0.18021,0.18045,1125132.5861
2025-11-12 08:00:00+00:00,0.18057,0.18347,0.18027,0.18224,1131658.2602
2025-11-12 09:00:00+00:00,0.1822,0.18355,0.182,0.18288,1462942.7936
2025-11-12 10:00:00+00:00,0.18288,0.18503,0.1828,0.18497,1052543.9534
2025-11-12 11:00:00+00:00,0.18485,0.18608,0.18435,0.18469,916968.6069
2025-11-12 12:00:00+00:00,0.18468,0.18638,0.18386,0.18589,1625721.6539
