timestamp,open,high,low,close,volume,datetime
1776628800000,1.41751,1.41751,1.41281,1.4146,824242.3236,2026-04-19 20:00:00
1776629700000,1.41449,1.41516,1.41161,1.41446,403788.75,2026-04-19 20:15:00
1776630600000,1.41358,1.41755,1.40941,1.41076,593160.6433,2026-04-19 20:30:00
1776631500000,1.41132,1.41486,1.40974,1.41057,1056135.5422,2026-04-19 20:45:00
1776632400000,1.41048,1.41531,1.41045,1.41399,638042.4256,2026-04-19 21:00:00
1776633300000,1.41336,1.41491,1.41157,1.4143,2093303.4556,2026-04-19 21:15:00
1776634200000,1.41446,1.41672,1.4143,1.41608,3255080.8578,2026-04-19 21:30:00
1776635100000,1.41593,1.4168,1.40911,1.4096,3700070.7248,2026-04-19 21:45:00
1776636000000,1.40905,1.40921,1.39918,1.40049,3721325.6433,2026-04-19 22:00:00
1776636900000,1.40046,1.40244,1.39104,1.39708,1896188.4555,2026-04-19 22:15:00
1776637800000,1.39715,1.40236,1.39693,1.40164,523406.0771,2026-04-19 22:30:00
1776638700000,1.40165,1.40227,1.39929,1.39929,476631.96478271,2026-04-19 22:45:00
1776639600000,1.39906,1.39906,1.39363,1.39755,819256.2598,2026-04-19 23:00:00
1776640500000,1.39738,1.39738,1.39279,1.39506,569965.517,2026-04-19 23:15:00
1776641400000,1.39579,1.39728,1.39427,1.39545,127858.3531,2026-04-19 23:30:00
1776642300000,1.39586,1.39603,1.39298,1.39401,72913.7891,2026-04-19 23:45:00
1776643200000,1.39401,1.40183,1.39339,1.40025,2299891.0563,2026-04-20 00:00:00
1776644100000,1.4007,1.40553,1.40068,1.40539,2810595.4982,2026-04-20 00:15:00
1776645000000,1.40525,1.40693,1.40456,1.40521,599088.2292,2026-04-20 00:30:00
1776645900000,1.40521,1.408,1.40474,1.40619,299675.9072,2026-04-20 00:45:00
1776646800000,1.40537,1.40801,1.40508,1.40786,481613.6062,2026-04-20 01:00:00
1776647700000,1.40793,1.40793,1.4049,1.40595,85836.0849,2026-04-20 01:15:00
1776648600000,1.40596,1.41141,1.40596,1.41043,324719.1414381496,2026-04-20 01:30:00
1776649500000,1.41046,1.41076,1.40782,1.40805,441168.2427,2026-04-20 01:45:00
1776650400000,1.40805,1.40833,1.40476,1.40532,336604.3474,2026-04-20 02:00:00
1776651300000,1.40479,1.40794,1.40416,1.40511,307868.517,2026-04-20 02:15:00
1776652200000,1.40507,1.40755,1.40418,1.40755,154556.8714966,2026-04-20 02:30:00
1776653100000,1.40749,1.40855,1.40653,1.40808,175622.4347,2026-04-20 02:45:00
1776654000000,1.40807,1.41303,1.4076,1.41077,374907.3892,2026-04-20 03:00:00
1776654900000,1.4108,1.41264,1.40961,1.41111,160015.364,2026-04-20 03:15:00
1776655800000,1.41112,1.41222,1.40961,1.40967,498038.2051,2026-04-20 03:30:00
1776656700000,1.40897,1.41107,1.40872,1.41079,138243.6295,2026-04-20 03:45:00
1776657600000,1.41106,1.41121,1.40852,1.40852,67165.9882,2026-04-20 04:00:00
1776658500000,1.40856,1.40925,1.40572,1.40772,127596.2838,2026-04-20 04:15:00
1776659400000,1.40776,1.40858,1.40744,1.40772,151895.4411,2026-04-20 04:30:00
1776660300000,1.40755,1.41031,1.40755,1.40941,76512.3367,2026-04-20 04:45:00
1776661200000,1.40923,1.40939,1.39973,1.40223,328391.758,2026-04-20 05:00:00
1776662100000,1.40201,1.40201,1.399,1.40025,190827.298,2026-04-20 05:15:00
1776663000000,1.39999,1.40253,1.39621,1.39621,401446.7964,2026-04-20 05:30:00
1776663900000,1.3962,1.39986,1.39556,1.39909,351189.5379,2026-04-20 05:45:00
1776664800000,1.39936,1.40394,1.39926,1.4019,462872.5533,2026-04-20 06:00:00
1776665700000,1.4018,1.40529,1.40064,1.40374,572836.8515,2026-04-20 06:15:00
1776666600000,1.40388,1.41511,1.40388,1.41326,1096580.7503,2026-04-20 06:30:00
1776667500000,1.41302,1.415,1.41134,1.41408,1088685.1357,2026-04-20 06:45:00
1776668400000,1.41445,1.41608,1.41232,1.41556,621924.732,2026-04-20 07:00:00
1776669300000,1.41578,1.43247,1.41374,1.42572,2106493.9006,2026-04-20 07:15:00
1776670200000,1.42573,1.42709,1.4149,1.4163,1087414.5286,2026-04-20 07:30:00
1776671100000,1.4163,1.41809,1.41151,1.41532,1810041.8358,2026-04-20 07:45:00
1776672000000,1.41532,1.4157,1.41171,1.41351,1128144.2751,2026-04-20 08:00:00
1776672900000,1.41294,1.41742,1.41153,1.41367,827493.8804,2026-04-20 08:15:00
1776673800000,1.41391,1.41471,1.41089,1.4115,415463.6471,2026-04-20 08:30:00
1776674700000,1.41111,1.41119,1.40769,1.4098,298548.3533,2026-04-20 08:45:00
1776675600000,1.40938,1.41619,1.40813,1.41483,1197274.5779,2026-04-20 09:00:00
1776676500000,1.41482,1.41935,1.41469,1.41561,243323.8537,2026-04-20 09:15:00
1776677400000,1.41601,1.41946,1.4149,1.41946,215517.6821,2026-04-20 09:30:00
1776678300000,1.4194,1.42082,1.41648,1.41807,82571.5585,2026-04-20 09:45:00
1776679200000,1.41834,1.42435,1.41778,1.42431,148109.4452,2026-04-20 10:00:00
1776680100000,1.42386,1.42739,1.4226,1.42363,298381.3012,2026-04-20 10:15:00
1776681000000,1.42351,1.42351,1.41911,1.42161,266749.4916,2026-04-20 10:30:00
1776681900000,1.4212,1.42162,1.41331,1.41432,426780.7342,2026-04-20 10:45:00
1776682800000,1.4143,1.41731,1.41212,1.41619,699219.0489,2026-04-20 11:00:00
1776683700000,1.41621,1.41731,1.41398,1.41675,408998.3119,2026-04-20 11:15:00
1776684600000,1.41676,1.41861,1.41404,1.4153,469433.5561,2026-04-20 11:30:00
1776685500000,1.41593,1.4167,1.41429,1.41539,273493.0478,2026-04-20 11:45:00
1776686400000,1.41539,1.41931,1.41298,1.41826,310249.355,2026-04-20 12:00:00
1776687300000,1.41817,1.42369,1.41693,1.41926,898397.8401,2026-04-20 12:15:00
1776688200000,1.4191,1.42122,1.41726,1.42061,455471.5639,2026-04-20 12:30:00
1776689100000,1.42045,1.42383,1.42045,1.42179,506473.9676,2026-04-20 12:45:00
1776690000000,1.42213,1.42633,1.41915,1.4248,720107.7599,2026-04-20 13:00:00
1776690900000,1.42517,1.42561,1.4205,1.42447,509535.1191,2026-04-20 13:15:00
1776691800000,1.4248,1.42563,1.4179,1.42287,1608183.8447,2026-04-20 13:30:00
1776692700000,1.4225,1.42738,1.41896,1.4248,1233364.672,2026-04-20 13:45:00
1776693600000,1.42448,1.42489,1.4202,1.42182,1471970.4041,2026-04-20 14:00:00
1776694500000,1.4214,1.43166,1.42129,1.42743,1040813.0807,2026-04-20 14:15:00
1776695400000,1.42792,1.43151,1.42298,1.42591,506967.7081,2026-04-20 14:30:00
1776696300000,1.42522,1.42695,1.41433,1.41666,3033371.3497,2026-04-20 14:45:00
1776697200000,1.41738,1.41774,1.40912,1.41438,2153505.1837,2026-04-20 15:00:00
1776698100000,1.41451,1.43482,1.41402,1.43482,1945385.3743,2026-04-20 15:15:00
1776699000000,1.43384,1.43384,1.42864,1.43062,1140122.0212,2026-04-20 15:30:00
1776699900000,1.43092,1.43339,1.42967,1.43244,759825.8618,2026-04-20 15:45:00
1776700800000,1.43291,1.4335,1.42594,1.42778,372543.7942,2026-04-20 16:00:00
1776701700000,1.428,1.43058,1.42491,1.42616,583148.0517,2026-04-20 16:15:00
1776702600000,1.4262,1.42808,1.42251,1.42643,572109.1523,2026-04-20 16:30:00
1776703500000,1.42657,1.42774,1.42267,1.42358,362834.2338,2026-04-20 16:45:00
1776704400000,1.42364,1.43038,1.42282,1.42906,633516.3048,2026-04-20 17:00:00
1776705300000,1.42891,1.4329,1.42829,1.4292,440372.8596,2026-04-20 17:15:00
1776706200000,1.42876,1.42925,1.42375,1.42428,593511.14,2026-04-20 17:30:00
1776707100000,1.42459,1.4292,1.42375,1.42737,366259.3105,2026-04-20 17:45:00
1776708000000,1.42792,1.4335,1.42786,1.43261,774277.9715,2026-04-20 18:00:00
1776708900000,1.4325,1.4367,1.42988,1.43135,163310.8329,2026-04-20 18:15:00
1776709800000,1.43158,1.43231,1.4278,1.43069,400319.8249,2026-04-20 18:30:00
1776710700000,1.43066,1.43399,1.42811,1.43234,474101.7442,2026-04-20 18:45:00
1776711600000,1.43281,1.43345,1.43074,1.43186,534775.8851,2026-04-20 19:00:00
1776712500000,1.43163,1.43163,1.42779,1.42963,546700.7415,2026-04-20 19:15:00
1776713400000,1.42952,1.43178,1.42913,1.42946,127820.4199,2026-04-20 19:30:00
1776714300000,1.42927,1.43163,1.42865,1.43037,255680.33,2026-04-20 19:45:00
1776715200000,1.42987,1.42987,1.425,1.42723,528099.4386,2026-04-20 20:00:00
1776716100000,1.42702,1.43279,1.4268,1.42984,553307.7224,2026-04-20 20:15:00
1776717000000,1.42989,1.43186,1.42881,1.43086,191158.2467,2026-04-20 20:30:00
1776717900000,1.43013,1.43354,1.43013,1.43174,268169.6151,2026-04-20 20:45:00
1776718800000,1.43168,1.43273,1.42537,1.4273,826015.2266,2026-04-20 21:00:00
1776719700000,1.42725,1.42814,1.4246,1.42798,818472.2571,2026-04-20 21:15:00
1776720600000,1.42773,1.42911,1.42588,1.42777,1724916.1754,2026-04-20 21:30:00
1776721500000,1.42787,1.43116,1.42765,1.43005,1089028.2159,2026-04-20 21:45:00
1776722400000,1.4299,1.43171,1.42955,1.42991,1540068.8341,2026-04-20 22:00:00
1776723300000,1.42991,1.43054,1.42639,1.4276,341822.2405,2026-04-20 22:15:00
1776724200000,1.42764,1.43,1.42632,1.42737,278770.6136,2026-04-20 22:30:00
1776725100000,1.4271,1.4271,1.42477,1.42582,258062.2906,2026-04-20 22:45:00
1776726000000,1.4259,1.4259,1.42104,1.42226,561281.3111,2026-04-20 23:00:00
1776726900000,1.42215,1.42457,1.4217,1.4227,413840.106,2026-04-20 23:15:00
1776727800000,1.4227,1.42479,1.42185,1.4236,170375.8849,2026-04-20 23:30:00
1776728700000,1.4236,1.42465,1.42268,1.42447,127252.272,2026-04-20 23:45:00
1776729600000,1.42449,1.42777,1.42442,1.42709,797537.0389,2026-04-21 00:00:00
1776730500000,1.42701,1.42777,1.42506,1.42628,281795.3699,2026-04-21 00:15:00
1776731400000,1.42631,1.4275,1.42532,1.42589,193083.0978,2026-04-21 00:30:00
1776732300000,1.42538,1.42942,1.42523,1.4272,680422.918,2026-04-21 00:45:00
1776733200000,1.42734,1.43178,1.42679,1.43074,442755.7203,2026-04-21 01:00:00
1776734100000,1.42986,1.43107,1.42968,1.42974,340473.2217,2026-04-21 01:15:00
1776735000000,1.42972,1.43103,1.42767,1.42911,270166.8443,2026-04-21 01:30:00
1776735900000,1.4291,1.4291,1.42519,1.4256,517172.1197,2026-04-21 01:45:00
1776736800000,1.42567,1.42649,1.42376,1.42422,887783.2913,2026-04-21 02:00:00
1776737700000,1.42431,1.42634,1.42363,1.42435,583026.0853,2026-04-21 02:15:00
1776738600000,1.42441,1.42528,1.42268,1.42281,442784.4135,2026-04-21 02:30:00
1776739500000,1.42299,1.42362,1.42226,1.42226,1132647.3044,2026-04-21 02:45:00
1776740400000,1.42226,1.42263,1.41965,1.42097,1955150.4852,2026-04-21 03:00:00
1776741300000,1.42099,1.42347,1.41965,1.42276,1795977.3239,2026-04-21 03:15:00
1776742200000,1.42275,1.42473,1.42184,1.42305,1366012.71089041,2026-04-21 03:30:00
1776743100000,1.42311,1.42575,1.42289,1.42389,1005389.3518,2026-04-21 03:45:00
1776744000000,1.42394,1.42672,1.42392,1.425,281950.4166,2026-04-21 04:00:00
1776744900000,1.42521,1.42599,1.42398,1.42506,62164.6794,2026-04-21 04:15:00
1776745800000,1.42476,1.42663,1.42473,1.42663,417087.3875,2026-04-21 04:30:00
1776746700000,1.42659,1.42858,1.42563,1.42776,344491.034,2026-04-21 04:45:00
1776747600000,1.42798,1.43312,1.42798,1.43049,471632.0005,2026-04-21 05:00:00
1776748500000,1.42998,1.43166,1.42897,1.43124,347953.9868,2026-04-21 05:15:00
1776749400000,1.43115,1.43205,1.43061,1.43101,346599.2057,2026-04-21 05:30:00
1776750300000,1.43063,1.43195,1.42976,1.43161,269334.6087,2026-04-21 05:45:00
1776751200000,1.43171,1.43244,1.429,1.42955,593670.8543,2026-04-21 06:00:00
1776752100000,1.42953,1.4303,1.42822,1.42991,495252.3887,2026-04-21 06:15:00
1776753000000,1.43029,1.44077,1.43029,1.4378,811082.8868,2026-04-21 06:30:00
1776753900000,1.43737,1.43872,1.43706,1.43711,226351.63499542,2026-04-21 06:45:00
1776754800000,1.437,1.43738,1.43238,1.43481,582170.0749,2026-04-21 07:00:00
1776755700000,1.43515,1.4409,1.43385,1.43928,576681.9122,2026-04-21 07:15:00
1776756600000,1.44012,1.44215,1.43567,1.4409,433761.8667,2026-04-21 07:30:00
1776757500000,1.4407,1.44216,1.43893,1.43924,473252.6192,2026-04-21 07:45:00
1776758400000,1.43923,1.44047,1.43751,1.43808,508294.0844,2026-04-21 08:00:00
1776759300000,1.43788,1.44245,1.43787,1.44204,668494.1023,2026-04-21 08:15:00
1776760200000,1.44172,1.44488,1.43928,1.44386,545224.5429,2026-04-21 08:30:00
1776761100000,1.44364,1.44907,1.44206,1.44266,1392151.2636,2026-04-21 08:45:00
1776762000000,1.44267,1.44311,1.439,1.44098,327631.929,2026-04-21 09:00:00
1776762900000,1.44099,1.44451,1.43848,1.43849,789384.5388,2026-04-21 09:15:00
1776763800000,1.43875,1.43952,1.43766,1.43891,620316.853,2026-04-21 09:30:00
