datetime,open,high,low,close,volume
2025-11-09 14:00:00+00:00,17.473,17.883,17.39,17.611,40415.2923
2025-11-09 15:00:00+00:00,17.624,17.847,17.623,17.696,33325.6054
2025-11-09 16:00:00+00:00,17.694,17.816,17.614,17.787,16618.0053
2025-11-09 17:00:00+00:00,17.79,17.812,17.546,17.568,16609.3665
2025-11-09 18:00:00+00:00,17.576,17.76,17.46,17.728,24323.9301
2025-11-09 19:00:00+00:00,17.729,17.895,17.654,17.895,20802.3315
2025-11-09 20:00:00+00:00,17.896,17.914,17.769,17.782,20517.8458
2025-11-09 21:00:00+00:00,17.784,17.839,17.696,17.748,14492.4083
2025-11-09 22:00:00+00:00,17.751,17.762,17.604,17.747,36790.3999
2025-11-09 23:00:00+00:00,17.751,17.904,17.68,17.776,43607.7278
2025-11-10 00:00:00+00:00,17.768,18.116,17.648,18.019,40878.4133
2025-11-10 01:00:00+00:00,18.02,18.086,17.904,17.916,41693.1238
2025-11-10 02:00:00+00:00,17.915,18.007,17.873,18.005,34185.6599
2025-11-10 03:00:00+00:00,18.007,18.132,17.96,17.994,36478.7902
2025-11-10 04:00:00+00:00,17.988,18.053,17.89,18.011,18799.0665
2025-11-10 05:00:00+00:00,18.017,18.098,17.893,17.993,35079.234
2025-11-10 06:00:00+00:00,18.003,18.087,17.908,18.028,27922.2848
2025-11-10 07:00:00+00:00,18.028,18.123,17.917,18.005,23389.5142
2025-11-10 08:00:00+00:00,18.002,18.006,17.793,17.908,18943.3432
2025-11-10 09:00:00+00:00,17.908,18.304,17.89,18.259,31300.2719
2025-11-10 10:00:00+00:00,18.254,18.3,17.985,18.082,25565.6639
2025-11-10 11:00:00+00:00,18.098,18.185,18.065,18.095,9878.0042
2025-11-10 12:00:00+00:00,18.112,18.239,17.99,18.138,20288.1349
2025-11-10 13:00:00+00:00,18.134,18.34,18.13,18.256,23720.4776
2025-11-10 14:00:00+00:00,18.249,18.251,17.812,17.92,61981.7832
2025-11-10 15:00:00+00:00,17.92,18.161,17.858,17.944,34233.4292
2025-11-10 16:00:00+00:00,17.944,18.071,17.709,17.801,25249.9662
2025-11-10 17:00:00+00:00,17.8,18.087,17.742,18.065,26074.8805
2025-11-10 18:00:00+00:00,18.071,18.099,17.917,17.917,31494.0429
2025-11-10 19:00:00+00:00,17.92,18.141,17.905,18.01,27670.5482
2025-11-10 20:00:00+00:00,18.001,18.186,18.001,18.106,26219.2347
2025-11-10 21:00:00+00:00,18.113,18.113,17.818,17.936,47263.2274
2025-11-10 22:00:00+00:00,17.935,18.361,17.876,18.339,48565.9248
2025-11-10 23:00:00+00:00,18.339,18.35,18.141,18.181,28707.6396
2025-11-11 00:00:00+00:00,18.197,18.269,17.975,18.141,19952.2083
2025-11-11 01:00:00+00:00,18.139,18.605,18.064,18.081,26749.7174
2025-11-11 02:00:00+00:00,18.092,18.497,17.998,18.372,24217.8007
2025-11-11 03:00:00+00:00,18.374,18.503,18.301,18.357,27682.0609
2025-11-11 04:00:00+00:00,18.355,18.381,17.997,18.004,26774.5018
2025-11-11 05:00:00+00:00,18.006,18.006,17.797,17.807,19179.0841
2025-11-11 06:00:00+00:00,17.806,17.875,17.672,17.783,21305.6736
2025-11-11 07:00:00+00:00,17.776,17.787,17.538,17.561,20679.2656
2025-11-11 08:00:00+00:00,17.559,17.664,17.498,17.656,9161.3411
2025-11-11 09:00:00+00:00,17.648,17.806,17.632,17.661,18232.5474
2025-11-11 10:00:00+00:00,17.659,17.793,17.647,17.772,33742.7809
2025-11-11 11:00:00+00:00,17.773,17.88,17.729,17.8,21238.7802
2025-11-11 12:00:00+00:00,17.801,17.889,17.677,17.745,14749.13029022
2025-11-11 13:00:00+00:00,17.75,17.875,17.687,17.722,17321.0547
2025-11-11 14:00:00+00:00,17.725,17.86,17.633,17.849,21857.8258
2025-11-11 15:00:00+00:00,17.854,17.854,17.567,17.627,29367.8967
2025-11-11 16:00:00+00:00,17.628,17.722,17.531,17.616,19590.9337
2025-11-11 17:00:00+00:00,17.617,17.72,17.451,17.531,18264.5777
2025-11-11 18:00:00+00:00,17.536,17.587,17.373,17.41,28140.9144
2025-11-11 19:00:00+00:00,17.415,17.415,17.237,17.264,16010.71289708
2025-11-11 20:00:00+00:00,17.266,17.285,17.11,17.146,28136.5123
2025-11-11 21:00:00+00:00,17.146,17.228,17.014,17.054,23163.0092
2025-11-11 22:00:00+00:00,17.048,17.214,16.972,17.183,45710.6471
2025-11-11 23:00:00+00:00,17.189,17.189,16.98,17.01,50204.9335
2025-11-12 00:00:00+00:00,17.011,17.1,16.91,16.951,61198.2738
2025-11-12 01:00:00+00:00,16.952,17.145,16.926,17.113,53665.0118
2025-11-12 02:00:00+00:00,17.112,17.167,16.951,17.055,54468.1994
2025-11-12 03:00:00+00:00,17.058,17.158,17.027,17.126,51134.4973
2025-11-12 04:00:00+00:00,17.126,17.138,17.061,17.138,36985.9686
2025-11-12 05:00:00+00:00,17.14,17.31,17.138,17.268,46965.7828
2025-11-12 06:00:00+00:00,17.269,17.468,17.248,17.292,35012.8624
2025-11-12 07:00:00+00:00,17.289,17.371,17.124,17.146,21820.9493
2025-11-12 08:00:00+00:00,17.147,17.481,17.147,17.404,24695.4843
2025-11-12 09:00:00+00:00,17.409,17.549,17.382,17.523,45372.6057
2025-11-12 10:00:00+00:00,17.522,17.622,17.517,17.597,14747.5211
2025-11-12 11:00:00+00:00,17.604,17.653,17.505,17.565,20550.4369
2025-11-12 12:00:00+00:00,17.562,17.68,17.488,17.595,34308.1844
2025-11-12 13:00:00+00:00,17.597,17.758,17.535,17.714,41379.8737
2025-11-12 14:00:00+00:00,17.713,17.762,17.236,17.388,45116.8901
2025-11-12 15:00:00+00:00,17.381,17.489,16.982,17.034,76354.8948
2025-11-12 16:00:00+00:00,17.036,17.088,16.703,16.798,71429.4845
2025-11-12 17:00:00+00:00,16.799,16.971,16.638,16.846,57447.4219
2025-11-12 18:00:00+00:00,16.847,16.988,16.842,16.861,36832.0351
2025-11-12 19:00:00+00:00,16.855,16.918,16.692,16.79,44255.6524
2025-11-12 20:00:00+00:00,16.795,16.977,16.749,16.876,49980.5563
2025-11-12 21:00:00+00:00,16.878,16.989,16.873,16.926,52633.3549
2025-11-12 22:00:00+00:00,16.925,16.958,16.81,16.95,50691.3858
2025-11-12 23:00:00+00:00,16.947,16.948,16.787,16.816,26755.4705
2025-11-13 00:00:00+00:00,16.812,16.982,16.794,16.863,21413.5693
2025-11-13 01:00:00+00:00,16.857,17.161,16.857,17.026,42302.10089267
2025-11-13 02:00:00+00:00,17.027,17.155,16.987,17.084,22807.7076
2025-11-13 03:00:00+00:00,17.086,17.646,16.833,17.445,59450.4312
2025-11-13 04:00:00+00:00,17.446,17.593,17.318,17.415,52695.4003
2025-11-13 05:00:00+00:00,17.412,17.645,17.287,17.586,39807.7143
2025-11-13 06:00:00+00:00,17.591,17.691,17.526,17.591,32305.0718
2025-11-13 07:00:00+00:00,17.598,17.622,17.366,17.388,34213.9697
2025-11-13 08:00:00+00:00,17.399,17.535,17.361,17.421,28768.0794
2025-11-13 09:00:00+00:00,17.426,17.446,17.228,17.252,26802.4274
2025-11-13 10:00:00+00:00,17.258,17.404,17.221,17.247,26054.1676
2025-11-13 11:00:00+00:00,17.246,17.324,17.239,17.268,21488.7392
2025-11-13 12:00:00+00:00,17.269,17.401,17.222,17.395,22402.6983
2025-11-13 13:00:00+00:00,17.395,17.431,17.133,17.18,44321.4861
2025-11-13 14:00:00+00:00,17.18,17.371,16.916,17.239,54246.3808
2025-11-13 15:00:00+00:00,17.24,17.311,16.885,16.964,52513.2809
2025-11-13 16:00:00+00:00,16.961,17.033,16.692,16.719,72551.72574627
2025-11-13 17:00:00+00:00,16.723,16.747,16.368,16.385,59382.76446892
2025-11-13 18:00:00+00:00,16.386,16.416,16.101,16.193,55363.7912
2025-11-13 19:00:00+00:00,16.189,16.282,15.918,15.988,57355.7627
2025-11-13 20:00:00+00:00,15.985,16.034,15.808,15.881,58948.038
2025-11-13 21:00:00+00:00,15.879,15.966,15.764,15.9,48064.2364
2025-11-13 22:00:00+00:00,15.898,16.152,15.853,16.12,55569.9344
2025-11-13 23:00:00+00:00,16.119,16.333,16.06,16.102,45308.5072
2025-11-14 00:00:00+00:00,16.104,16.179,15.899,15.937,50412.9492
2025-11-14 01:00:00+00:00,15.943,16.073,15.892,15.954,43358.6916
2025-11-14 02:00:00+00:00,15.962,16.08,15.944,16.015,40831.738
2025-11-14 03:00:00+00:00,16.016,16.027,15.882,15.927,45449.3405
2025-11-14 04:00:00+00:00,15.929,15.935,15.36,15.704,62108.0908
2025-11-14 05:00:00+00:00,15.699,15.935,15.688,15.881,54244.9327
2025-11-14 06:00:00+00:00,15.881,16.059,15.636,16.045,34406.5254
2025-11-14 07:00:00+00:00,16.04,16.086,15.906,15.933,49717.8799
2025-11-14 08:00:00+00:00,15.934,15.941,15.728,15.774,41534.8786
2025-11-14 09:00:00+00:00,15.781,15.826,15.526,15.531,48138.4222
2025-11-14 10:00:00+00:00,15.537,15.678,15.515,15.555,44690.5515
2025-11-14 11:00:00+00:00,15.553,15.566,15.317,15.387,50188.213
2025-11-14 12:00:00+00:00,15.387,15.436,15.078,15.425,56672.896
2025-11-14 13:00:00+00:00,15.426,15.519,15.177,15.332,43915.4311
2025-11-14 14:00:00+00:00,15.325,15.561,15.145,15.414,48607.96745582
2025-11-14 15:00:00+00:00,15.399,15.665,15.238,15.52,56615.0704
2025-11-14 16:00:00+00:00,15.521,15.699,15.41,15.665,39629.4281
2025-11-14 17:00:00+00:00,15.666,15.724,15.324,15.395,39139.3382
2025-11-14 18:00:00+00:00,15.393,15.567,15.338,15.41,42492.5521
2025-11-14 19:00:00+00:00,15.413,15.711,15.393,15.657,27986.8481
2025-11-14 20:00:00+00:00,15.657,15.663,15.148,15.247,48041.1491
2025-11-14 21:00:00+00:00,15.25,15.446,15.179,15.347,45450.3464
2025-11-14 22:00:00+00:00,15.349,15.415,15.176,15.282,47699.7646
2025-11-14 23:00:00+00:00,15.282,15.283,14.847,15.13,31755.5254
2025-11-15 00:00:00+00:00,15.126,15.342,15.113,15.338,19883.5123
2025-11-15 01:00:00+00:00,15.339,15.506,15.276,15.471,20708.5552
2025-11-15 02:00:00+00:00,15.466,15.605,15.436,15.604,18805.6512
2025-11-15 03:00:00+00:00,15.596,15.616,15.536,15.592,17548.4454
2025-11-15 04:00:00+00:00,15.595,15.667,15.521,15.545,13615.6654
2025-11-15 05:00:00+00:00,15.545,15.672,15.524,15.652,10338.5068
2025-11-15 06:00:00+00:00,15.653,15.731,15.62,15.64,7590.8246
2025-11-15 07:00:00+00:00,15.643,15.675,15.595,15.631,10708.0458
2025-11-15 08:00:00+00:00,15.633,15.639,15.327,15.39,15168.1576
2025-11-15 09:00:00+00:00,15.38,15.511,15.352,15.414,13160.165
2025-11-15 10:00:00+00:00,15.417,15.537,15.361,15.504,10860.2181
2025-11-15 11:00:00+00:00,15.501,15.548,15.42,15.458,6049.6902
2025-11-15 12:00:00+00:00,15.455,15.617,15.42,15.59,14476.4765
2025-11-15 13:00:00+00:00,15.592,15.664,15.544,15.598,18695.8252
2025-11-15 14:00:00+00:00,15.587,15.614,15.536,15.611,9542.9224
2025-11-15 15:00:00+00:00,15.604,15.695,15.567,15.615,15694.3257
2025-11-15 16:00:00+00:00,15.613,15.625,15.495,15.579,20353.0338
2025-11-15 17:00:00+00:00,15.584,15.75,15.541,15.742,18218.8882
2025-11-15 18:00:00+00:00,15.751,15.78,15.666,15.686,16604.1865
