datetime,open,high,low,close,volume,timestamp
2025-10-29 18:00:00+00:00,4014.43,4018.56,3842.0,3918.32,34162.99333815,1761760800000
2025-10-29 19:00:00+00:00,3918.33,3958.0,3888.18,3904.73,13604.7476051,1761764400000
2025-10-29 20:00:00+00:00,3905.02,3953.49,3888.4,3951.96,10170.8861901,1761768000000
2025-10-29 21:00:00+00:00,3951.96,3963.68,3930.9,3955.88,5834.1532364,1761771600000
2025-10-29 22:00:00+00:00,3956.48,3959.81,3934.76,3941.01,5345.5724432,1761775200000
2025-10-29 23:00:00+00:00,3941.0,3941.0,3874.94,3903.31,9220.9026307,1761778800000
2025-10-30 00:00:00+00:00,3903.31,3923.15,3885.67,3922.18,9943.0688337,1761782400000
2025-10-30 01:00:00+00:00,3922.2,3935.25,3906.14,3927.3,9354.3803992,1761786000000
2025-10-30 02:00:00+00:00,3927.55,3947.52,3922.76,3945.66,7572.4890996,1761789600000
2025-10-30 03:00:00+00:00,3945.67,3948.64,3928.26,3935.04,7315.0770766,1761793200000
2025-10-30 04:00:00+00:00,3935.0,3935.04,3838.79,3871.61,19998.3079458,1761796800000
2025-10-30 05:00:00+00:00,3871.61,3923.08,3857.53,3916.85,13975.0624613,1761800400000
2025-10-30 06:00:00+00:00,3916.81,3926.63,3897.43,3913.41,9017.4991308,1761804000000
2025-10-30 07:00:00+00:00,3913.41,3944.67,3908.37,3940.2,7665.0641666,1761807600000
2025-10-30 08:00:00+00:00,3940.2,3940.23,3916.51,3921.65,6939.2487037,1761811200000
2025-10-30 09:00:00+00:00,3921.65,3924.61,3892.83,3900.19,7596.0441951,1761814800000
2025-10-30 10:00:00+00:00,3900.19,3908.01,3883.2,3892.67,7697.9879988,1761818400000
2025-10-30 11:00:00+00:00,3892.67,3897.62,3877.29,3881.07,6881.2893743,1761822000000
2025-10-30 12:00:00+00:00,3881.01,3884.41,3795.34,3818.3,14488.46446198,1761825600000
2025-10-30 13:00:00+00:00,3818.3,3837.19,3760.77,3766.8,17292.2894575,1761829200000
2025-10-30 14:00:00+00:00,3766.97,3807.34,3765.09,3801.5,16557.77561013,1761832800000
2025-10-30 15:00:00+00:00,3801.5,3807.58,3757.52,3773.59,14435.7218765,1761836400000
2025-10-30 16:00:00+00:00,3773.3,3802.1,3762.73,3780.86,11343.1241463,1761840000000
2025-10-30 17:00:00+00:00,3780.87,3780.87,3727.89,3770.6,16818.28499932,1761843600000
2025-10-30 18:00:00+00:00,3770.59,3772.39,3720.11,3721.2,10862.8135071,1761847200000
2025-10-30 19:00:00+00:00,3721.18,3736.58,3679.29,3686.94,15932.1145467,1761850800000
2025-10-30 20:00:00+00:00,3686.62,3757.93,3679.77,3756.48,12525.1046018,1761854400000
2025-10-30 21:00:00+00:00,3756.47,3782.66,3747.58,3773.25,7841.0098786,1761858000000
2025-10-30 22:00:00+00:00,3773.25,3783.35,3764.11,3783.35,6143.5211538,1761861600000
2025-10-30 23:00:00+00:00,3783.36,3806.85,3773.86,3804.37,6056.0764927,1761865200000
2025-10-31 00:00:00+00:00,3804.69,3840.19,3796.4,3831.47,7596.565557,1761868800000
2025-10-31 01:00:00+00:00,3831.63,3860.61,3826.07,3846.85,8158.64316028,1761872400000
2025-10-31 02:00:00+00:00,3846.85,3851.23,3807.6,3821.13,8849.2034606,1761876000000
2025-10-31 03:00:00+00:00,3821.17,3836.51,3811.95,3829.0,8371.5394928,1761879600000
2025-10-31 04:00:00+00:00,3829.0,3873.25,3826.72,3862.69,9666.8295358,1761883200000
2025-10-31 05:00:00+00:00,3862.69,3863.22,3845.84,3850.38,6027.8399866,1761886800000
2025-10-31 06:00:00+00:00,3850.38,3852.9,3823.65,3831.3,7763.0249328,1761890400000
2025-10-31 07:00:00+00:00,3831.32,3841.65,3821.81,3831.76,5399.2137644,1761894000000
2025-10-31 08:00:00+00:00,3831.68,3854.45,3818.77,3852.48,6931.3551252,1761897600000
2025-10-31 09:00:00+00:00,3852.41,3863.66,3839.88,3844.87,6941.3257287,1761901200000
2025-10-31 10:00:00+00:00,3844.92,3854.48,3832.65,3835.69,5501.7009701,1761904800000
2025-10-31 11:00:00+00:00,3835.69,3883.32,3827.66,3874.26,8110.0766361,1761908400000
2025-10-31 12:00:00+00:00,3874.24,3887.38,3834.44,3836.05,10580.7903661,1761912000000
2025-10-31 13:00:00+00:00,3836.05,3873.73,3832.02,3859.77,10642.7212891,1761915600000
2025-10-31 14:00:00+00:00,3859.76,3873.6,3838.81,3868.14,13040.8318579,1761919200000
2025-10-31 15:00:00+00:00,3868.2,3883.12,3854.05,3861.3,11858.46221674,1761922800000
2025-10-31 16:00:00+00:00,3861.28,3868.56,3815.61,3823.37,12490.68849831,1761926400000
2025-10-31 17:00:00+00:00,3823.21,3834.68,3804.94,3827.97,11365.7755364,1761930000000
2025-10-31 18:00:00+00:00,3827.98,3867.98,3809.02,3852.76,13354.2465223,1761933600000
2025-10-31 19:00:00+00:00,3852.74,3905.28,3836.34,3885.28,8130.3412632,1761937200000
2025-10-31 20:00:00+00:00,3885.48,3892.29,3856.33,3861.08,6551.65440347,1761940800000
2025-10-31 21:00:00+00:00,3860.25,3865.3,3840.68,3862.2,6518.998339,1761944400000
2025-10-31 22:00:00+00:00,3862.2,3867.51,3851.0,3855.82,5068.0996748,1761948000000
2025-10-31 23:00:00+00:00,3855.82,3858.72,3847.84,3848.0,3993.4320465,1761951600000
2025-11-01 00:00:00+00:00,3848.0,3849.84,3830.98,3847.51,5190.4015262,1761955200000
2025-11-01 01:00:00+00:00,3847.52,3860.61,3842.73,3844.29,4403.254496,1761958800000
2025-11-01 02:00:00+00:00,3844.28,3855.56,3836.93,3852.41,4300.3824135,1761962400000
2025-11-01 03:00:00+00:00,3852.41,3864.1,3851.04,3861.34,4415.4557499,1761966000000
2025-11-01 04:00:00+00:00,3861.35,3869.15,3855.36,3866.62,4621.4233333,1761969600000
2025-11-01 05:00:00+00:00,3866.63,3867.36,3853.58,3855.47,3639.5978048,1761973200000
2025-11-01 06:00:00+00:00,3855.47,3860.98,3853.09,3858.61,3024.4090948,1761976800000
2025-11-01 07:00:00+00:00,3858.62,3867.41,3856.61,3860.81,3608.8778085,1761980400000
2025-11-01 08:00:00+00:00,3860.84,3882.84,3860.69,3882.19,3996.45122431,1761984000000
2025-11-01 09:00:00+00:00,3882.2,3882.54,3872.04,3875.3,3879.461661,1761987600000
2025-11-01 10:00:00+00:00,3875.3,3881.86,3872.16,3876.52,3306.6734224,1761991200000
2025-11-01 11:00:00+00:00,3876.53,3881.17,3868.94,3877.69,2962.87278,1761994800000
2025-11-01 12:00:00+00:00,3877.69,3880.75,3875.12,3875.67,3042.290437,1761998400000
2025-11-01 13:00:00+00:00,3875.91,3878.92,3858.24,3870.3,4292.7649558,1762002000000
2025-11-01 14:00:00+00:00,3870.29,3875.0,3858.42,3872.91,6270.8464235,1762005600000
2025-11-01 15:00:00+00:00,3872.91,3902.12,3871.39,3894.7,6961.0480673,1762009200000
2025-11-01 16:00:00+00:00,3894.7,3908.98,3885.7,3892.12,6266.16464,1762012800000
2025-11-01 17:00:00+00:00,3892.11,3894.16,3863.46,3866.42,6326.5179292,1762016400000
2025-11-01 18:00:00+00:00,3866.43,3881.04,3864.57,3880.77,2856.1050696,1762020000000
2025-11-01 19:00:00+00:00,3880.75,3880.75,3871.5,3880.0,2897.8875975,1762023600000
2025-11-01 20:00:00+00:00,3880.0,3891.24,3879.02,3881.45,3165.4404888,1762027200000
2025-11-01 21:00:00+00:00,3881.45,3884.56,3867.76,3867.76,3029.8509499,1762030800000
2025-11-01 22:00:00+00:00,3867.76,3876.25,3864.15,3874.92,3954.4673626,1762034400000
2025-11-01 23:00:00+00:00,3874.92,3876.89,3868.81,3873.71,2278.6181632,1762038000000
2025-11-02 00:00:00+00:00,3873.71,3873.91,3862.13,3866.69,3390.1622909,1762041600000
2025-11-02 01:00:00+00:00,3866.48,3876.65,3862.08,3872.22,3539.7066511,1762045200000
2025-11-02 02:00:00+00:00,3872.21,3886.8,3868.58,3880.1,3589.2433996,1762048800000
2025-11-02 03:00:00+00:00,3880.25,3884.8,3877.92,3880.57,2780.9461698,1762052400000
2025-11-02 04:00:00+00:00,3880.57,3912.58,3876.04,3907.87,6928.9431727,1762056000000
2025-11-02 05:00:00+00:00,3907.89,3908.69,3894.35,3902.46,3598.1460936,1762059600000
2025-11-02 06:00:00+00:00,3902.47,3907.77,3891.69,3901.69,4523.9262692,1762063200000
2025-11-02 07:00:00+00:00,3901.71,3918.0,3892.28,3906.73,4951.060305,1762066800000
2025-11-02 08:00:00+00:00,3906.73,3910.61,3892.61,3894.95,4313.0394964,1762070400000
2025-11-02 09:00:00+00:00,3894.96,3903.64,3867.99,3872.62,6630.76069638,1762074000000
2025-11-02 10:00:00+00:00,3872.62,3876.07,3855.3,3863.63,7454.5945517,1762077600000
2025-11-02 11:00:00+00:00,3863.64,3897.71,3862.65,3891.22,6631.4313445,1762081200000
2025-11-02 12:00:00+00:00,3891.22,3895.76,3871.66,3877.58,5695.7788903,1762084800000
2025-11-02 13:00:00+00:00,3877.58,3877.63,3854.97,3868.59,7762.2843505,1762088400000
2025-11-02 14:00:00+00:00,3868.59,3873.07,3839.38,3852.84,9647.3263167,1762092000000
2025-11-02 15:00:00+00:00,3852.83,3871.45,3846.22,3852.94,6746.3069697,1762095600000
2025-11-02 16:00:00+00:00,3853.23,3865.0,3840.5,3864.23,7949.32763,1762099200000
2025-11-02 17:00:00+00:00,3864.23,3864.4,3849.99,3859.11,4056.4387574,1762102800000
2025-11-02 18:00:00+00:00,3859.12,3867.1,3855.53,3864.23,3419.9111951,1762106400000
2025-11-02 19:00:00+00:00,3864.24,3864.54,3843.24,3855.89,4286.0433933,1762110000000
2025-11-02 20:00:00+00:00,3855.89,3859.44,3847.73,3858.36,2879.8305901,1762113600000
2025-11-02 21:00:00+00:00,3858.36,3869.25,3850.19,3860.88,2809.607074,1762117200000
2025-11-02 22:00:00+00:00,3860.89,3863.41,3844.05,3854.5,1955.9894675,1762120800000
2025-11-02 23:00:00+00:00,3854.52,3916.24,3854.52,3906.57,10233.0501852,1762124400000
2025-11-03 00:00:00+00:00,3906.43,3914.26,3862.95,3864.8,8862.0641965,1762128000000
2025-11-03 01:00:00+00:00,3864.76,3864.76,3828.61,3837.44,11408.24375807,1762131600000
2025-11-03 02:00:00+00:00,3837.38,3841.84,3787.86,3799.01,15622.64110894,1762135200000
2025-11-03 03:00:00+00:00,3799.01,3807.09,3727.99,3736.04,17267.4638456,1762138800000
2025-11-03 04:00:00+00:00,3736.29,3748.75,3715.26,3746.7,11403.063601,1762142400000
2025-11-03 05:00:00+00:00,3746.63,3765.65,3728.1,3731.94,9389.6951368,1762146000000
2025-11-03 06:00:00+00:00,3731.91,3741.16,3684.66,3719.21,13004.5352361,1762149600000
2025-11-03 07:00:00+00:00,3719.19,3737.32,3698.96,3714.78,10557.48153965,1762153200000
2025-11-03 08:00:00+00:00,3714.71,3720.45,3687.14,3716.56,11036.95517401,1762156800000
2025-11-03 09:00:00+00:00,3716.56,3740.61,3696.02,3703.43,10526.9181061,1762160400000
2025-11-03 10:00:00+00:00,3703.42,3719.44,3663.29,3675.73,9678.7445775,1762164000000
2025-11-03 11:00:00+00:00,3675.79,3722.88,3673.22,3711.88,10677.5328221,1762167600000
2025-11-03 12:00:00+00:00,3711.88,3728.59,3704.84,3709.45,7971.9898569,1762171200000
2025-11-03 13:00:00+00:00,3709.44,3728.88,3693.64,3720.29,8638.89426965,1762174800000
2025-11-03 14:00:00+00:00,3720.29,3748.64,3705.85,3734.8,11462.3999978,1762178400000
2025-11-03 15:00:00+00:00,3734.8,3740.42,3582.49,3589.09,22107.68700356,1762182000000
2025-11-03 16:00:00+00:00,3589.1,3626.72,3564.28,3618.93,18598.3104365,1762185600000
2025-11-03 17:00:00+00:00,3618.93,3681.97,3611.4,3667.11,14439.2765427,1762189200000
2025-11-03 18:00:00+00:00,3666.89,3673.28,3630.84,3632.31,10478.2960057,1762192800000
2025-11-03 19:00:00+00:00,3632.31,3648.98,3620.51,3631.38,11141.0689657,1762196400000
2025-11-03 20:00:00+00:00,3631.41,3636.5,3562.05,3587.79,13505.7043276,1762200000000
2025-11-03 21:00:00+00:00,3587.8,3615.27,3557.62,3602.01,14827.3540611,1762203600000
2025-11-03 22:00:00+00:00,3601.98,3603.5,3560.64,3589.71,11285.5554096,1762207200000
2025-11-03 23:00:00+00:00,3590.02,3607.41,3566.1,3603.79,9534.8332678,1762210800000
2025-11-04 00:00:00+00:00,3603.79,3636.15,3567.56,3618.09,12493.3613726,1762214400000
2025-11-04 01:00:00+00:00,3618.09,3654.29,3607.3,3644.32,11102.54238078,1762218000000
2025-11-04 02:00:00+00:00,3644.31,3648.77,3619.01,3626.03,9610.2104301,1762221600000
2025-11-04 03:00:00+00:00,3625.95,3651.3,3621.03,3642.37,11107.02814037,1762225200000
2025-11-04 04:00:00+00:00,3642.36,3647.96,3621.49,3625.11,9917.8434124,1762228800000
2025-11-04 05:00:00+00:00,3625.11,3631.28,3485.13,3492.64,20110.7333412,1762232400000
2025-11-04 06:00:00+00:00,3492.39,3560.3,3478.7,3511.08,18918.3190713,1762236000000
2025-11-04 07:00:00+00:00,3511.53,3522.32,3473.24,3493.76,13885.18076216,1762239600000
2025-11-04 08:00:00+00:00,3493.76,3512.2,3460.43,3495.51,14234.8333564,1762243200000
2025-11-04 09:00:00+00:00,3495.5,3502.58,3476.01,3491.75,11726.6547439,1762246800000
2025-11-04 10:00:00+00:00,3491.74,3502.56,3473.13,3485.27,13284.26612273,1762250400000
2025-11-04 11:00:00+00:00,3485.27,3535.15,3483.85,3529.47,10106.36630204,1762254000000
2025-11-04 12:00:00+00:00,3529.47,3532.39,3495.86,3511.49,11460.8662509,1762257600000
2025-11-04 13:00:00+00:00,3511.47,3523.25,3493.45,3507.04,13003.8945835,1762261200000
2025-11-04 14:00:00+00:00,3507.03,3562.87,3473.32,3555.29,17730.1852265,1762264800000
2025-11-04 15:00:00+00:00,3555.61,3587.38,3496.11,3507.24,20379.2707931,1762268400000
2025-11-04 16:00:00+00:00,3507.4,3520.19,3425.0,3429.44,18869.71588656,1762272000000
2025-11-04 17:00:00+00:00,3429.43,3429.43,3361.9,3372.93,25417.85496426,1762275600000
2025-11-04 18:00:00+00:00,3372.93,3374.17,3256.44,3303.5,29224.9313333,1762279200000
2025-11-04 19:00:00+00:00,3303.5,3317.1,3226.91,3231.62,24268.731812,1762282800000
2025-11-04 20:00:00+00:00,3231.35,3252.34,3123.97,3213.36,32828.8783044,1762286400000
2025-11-04 21:00:00+00:00,3213.35,3218.64,3056.74,3214.9,26607.06397205,1762290000000
2025-11-04 22:00:00+00:00,3215.57,3289.31,3198.87,3247.12,18899.8219615,1762293600000
2025-11-04 23:00:00+00:00,3247.57,3304.99,3242.85,3286.81,16612.5052567,1762297200000
2025-11-05 00:00:00+00:00,3286.83,3301.69,3228.9,3240.53,16674.1179963,1762300800000
2025-11-05 01:00:00+00:00,3240.54,3254.7,3166.58,3243.34,23384.5231393,1762304400000
2025-11-05 02:00:00+00:00,3243.42,3326.35,3243.42,3324.73,20717.39199703,1762308000000
2025-11-05 03:00:00+00:00,3325.04,3349.0,3306.01,3334.88,16029.6665658,1762311600000
2025-11-05 04:00:00+00:00,3334.89,3345.97,3314.04,3329.29,12723.9203087,1762315200000
2025-11-05 05:00:00+00:00,3329.37,3354.36,3324.6,3326.11,10877.1542617,1762318800000
2025-11-05 06:00:00+00:00,3326.1,3341.64,3310.57,3337.17,11670.8647844,1762322400000
2025-11-05 07:00:00+00:00,3337.2,3341.67,3304.03,3331.18,10655.2319356,1762326000000
2025-11-05 08:00:00+00:00,3331.17,3331.18,3282.91,3300.89,15915.80127983,1762329600000
2025-11-05 09:00:00+00:00,3300.88,3321.89,3294.0,3307.9,13713.2393922,1762333200000
2025-11-05 10:00:00+00:00,3307.75,3308.22,3274.67,3276.67,14378.8901804,1762336800000
2025-11-05 11:00:00+00:00,3277.38,3324.94,3275.68,3322.23,12579.3837008,1762340400000
2025-11-05 12:00:00+00:00,3322.55,3358.57,3313.01,3345.13,14778.91772099,1762344000000
2025-11-05 13:00:00+00:00,3345.12,3375.63,3324.7,3360.46,13715.2070901,1762347600000
2025-11-05 14:00:00+00:00,3360.45,3372.0,3319.57,3348.66,16227.0654315,1762351200000
2025-11-05 15:00:00+00:00,3348.69,3399.2,3333.92,3398.21,17349.8772761,1762354800000
2025-11-05 16:00:00+00:00,3398.21,3439.93,3359.19,3437.56,15367.08952285,1762358400000
2025-11-05 17:00:00+00:00,3437.55,3447.49,3418.32,3436.07,11877.320936,1762362000000
2025-11-05 18:00:00+00:00,3436.06,3479.38,3430.29,3462.24,11240.99374173,1762365600000
2025-11-05 19:00:00+00:00,3462.21,3471.99,3445.6,3455.11,10941.3372699,1762369200000
2025-11-05 20:00:00+00:00,3455.1,3480.9,3441.47,3451.69,12627.65241865,1762372800000
2025-11-05 21:00:00+00:00,3451.17,3451.53,3430.24,3442.49,10836.6805876,1762376400000
2025-11-05 22:00:00+00:00,3442.49,3445.44,3415.43,3424.82,7488.6655729,1762380000000
2025-11-05 23:00:00+00:00,3424.87,3435.41,3415.8,3424.7,8025.4215395,1762383600000
2025-11-06 00:00:00+00:00,3424.68,3424.68,3392.9,3407.57,10698.34243781,1762387200000
2025-11-06 01:00:00+00:00,3407.57,3410.6,3374.9,3405.27,12371.8365882,1762390800000
2025-11-06 02:00:00+00:00,3405.27,3430.09,3392.37,3422.05,12541.3420856,1762394400000
2025-11-06 03:00:00+00:00,3422.05,3451.4,3421.22,3432.77,11478.71987,1762398000000
2025-11-06 04:00:00+00:00,3432.78,3456.32,3429.17,3452.88,8647.9903537,1762401600000
2025-11-06 05:00:00+00:00,3452.88,3452.88,3379.76,3388.51,12715.353848,1762405200000
2025-11-06 06:00:00+00:00,3388.38,3402.54,3378.08,3384.93,10422.4042929,1762408800000
2025-11-06 07:00:00+00:00,3384.93,3394.55,3363.41,3380.65,13357.7837144,1762412400000
2025-11-06 08:00:00+00:00,3380.63,3394.54,3372.57,3385.24,10749.0024538,1762416000000
2025-11-06 09:00:00+00:00,3385.24,3394.66,3375.14,3383.03,9353.1679436,1762419600000
2025-11-06 10:00:00+00:00,3383.1,3414.81,3367.31,3393.83,10412.72423397,1762423200000
2025-11-06 11:00:00+00:00,3393.83,3407.64,3381.06,3399.46,9831.4394129,1762426800000
2025-11-06 12:00:00+00:00,3399.45,3404.69,3343.36,3350.0,11479.3285156,1762430400000
2025-11-06 13:00:00+00:00,3350.01,3404.16,3350.01,3391.07,12981.5002924,1762434000000
2025-11-06 14:00:00+00:00,3391.07,3400.9,3319.59,3329.47,17923.38642883,1762437600000
2025-11-06 15:00:00+00:00,3329.47,3365.84,3278.33,3300.88,19701.694068,1762441200000
2025-11-06 16:00:00+00:00,3300.88,3322.59,3245.81,3276.65,17999.5332004,1762444800000
2025-11-06 17:00:00+00:00,3276.65,3340.5,3270.92,3329.76,17985.6857652,1762448400000
2025-11-06 18:00:00+00:00,3329.72,3352.4,3295.22,3329.13,16042.7708137,1762452000000
2025-11-06 19:00:00+00:00,3329.12,3343.59,3309.88,3325.85,13724.3401243,1762455600000
2025-11-06 20:00:00+00:00,3325.87,3336.48,3288.0,3306.49,13558.9462865,1762459200000
2025-11-06 21:00:00+00:00,3306.13,3335.54,3292.81,3325.97,12476.0456136,1762462800000
2025-11-06 22:00:00+00:00,3325.97,3330.23,3295.24,3319.12,8052.3523738,1762466400000
2025-11-06 23:00:00+00:00,3319.11,3319.11,3290.39,3315.08,11096.3141902,1762470000000
2025-11-07 00:00:00+00:00,3315.09,3332.28,3294.02,3325.1,16052.2497056,1762473600000
2025-11-07 01:00:00+00:00,3325.11,3330.95,3276.03,3325.03,18829.152078,1762477200000
2025-11-07 02:00:00+00:00,3325.01,3355.47,3304.49,3346.55,15150.5256718,1762480800000
2025-11-07 03:00:00+00:00,3346.57,3365.3,3343.01,3345.15,13167.3898375,1762484400000
2025-11-07 04:00:00+00:00,3345.13,3348.38,3319.04,3338.68,11025.4127637,1762488000000
2025-11-07 05:00:00+00:00,3338.68,3369.98,3338.18,3366.88,11041.3974632,1762491600000
2025-11-07 06:00:00+00:00,3366.89,3370.03,3347.5,3348.01,7417.8877142,1762495200000
2025-11-07 07:00:00+00:00,3347.86,3364.61,3335.89,3358.22,9841.4850108,1762498800000
2025-11-07 08:00:00+00:00,3358.21,3360.32,3334.25,3342.11,9684.3245465,1762502400000
2025-11-07 09:00:00+00:00,3341.83,3342.11,3289.91,3301.43,12545.7047767,1762506000000
2025-11-07 10:00:00+00:00,3301.43,3310.33,3272.51,3280.36,11342.62653432,1762509600000
2025-11-07 11:00:00+00:00,3280.36,3280.36,3226.01,3260.3,17645.5865861,1762513200000
2025-11-07 12:00:00+00:00,3259.99,3275.84,3196.86,3222.86,17723.28060057,1762516800000
2025-11-07 13:00:00+00:00,3222.78,3249.95,3214.29,3241.0,15651.1591641,1762520400000
2025-11-07 14:00:00+00:00,3241.0,3298.91,3193.57,3288.44,18758.995693,1762524000000
2025-11-07 15:00:00+00:00,3288.82,3318.07,3262.21,3297.5,20252.0870674,1762527600000
2025-11-07 16:00:00+00:00,3297.5,3333.25,3274.0,3308.85,16233.83540999,1762531200000
2025-11-07 17:00:00+00:00,3309.19,3395.4,3296.84,3385.65,16227.27926438,1762534800000
2025-11-07 18:00:00+00:00,3385.65,3435.45,3378.16,3426.02,18030.79665212,1762538400000
2025-11-07 19:00:00+00:00,3426.03,3450.35,3417.1,3443.58,12185.8923287,1762542000000
2025-11-07 20:00:00+00:00,3443.57,3471.63,3429.9,3465.14,13836.2480834,1762545600000
2025-11-07 21:00:00+00:00,3465.16,3470.43,3449.67,3468.67,10450.610712,1762549200000
2025-11-07 22:00:00+00:00,3468.67,3473.06,3443.7,3445.74,9518.27075784,1762552800000
2025-11-07 23:00:00+00:00,3445.74,3450.12,3432.91,3435.7,7897.952923,1762556400000
2025-11-08 00:00:00+00:00,3435.7,3448.47,3406.14,3424.04,12627.3784166,1762560000000
2025-11-08 01:00:00+00:00,3424.04,3446.97,3422.01,3437.03,11369.0112202,1762563600000
2025-11-08 02:00:00+00:00,3437.04,3459.92,3432.56,3441.02,11915.1701041,1762567200000
2025-11-08 03:00:00+00:00,3441.01,3467.63,3439.51,3454.06,11293.7052988,1762570800000
2025-11-08 04:00:00+00:00,3454.07,3486.96,3449.06,3458.98,11095.6842175,1762574400000
2025-11-08 05:00:00+00:00,3458.98,3467.17,3425.5,3431.25,13793.8640125,1762578000000
2025-11-08 06:00:00+00:00,3431.25,3455.56,3417.96,3445.48,13987.0823369,1762581600000
2025-11-08 07:00:00+00:00,3445.25,3451.36,3424.87,3447.68,9914.2627303,1762585200000
2025-11-08 08:00:00+00:00,3447.67,3470.44,3436.1,3454.5,10818.6981925,1762588800000
2025-11-08 09:00:00+00:00,3454.5,3464.74,3439.2,3440.07,8951.8724049,1762592400000
2025-11-08 10:00:00+00:00,3440.07,3450.15,3433.48,3446.04,8171.4712058,1762596000000
2025-11-08 11:00:00+00:00,3446.02,3456.12,3407.05,3413.31,11891.101857,1762599600000
2025-11-08 12:00:00+00:00,3413.31,3417.98,3398.84,3408.91,12532.84456,1762603200000
2025-11-08 13:00:00+00:00,3408.92,3412.7,3390.6,3397.19,15077.62982712,1762606800000
2025-11-08 14:00:00+00:00,3397.04,3412.53,3373.77,3400.0,19402.0966785,1762610400000
2025-11-08 15:00:00+00:00,3400.02,3404.0,3370.41,3376.91,15136.4969709,1762614000000
2025-11-08 16:00:00+00:00,3376.91,3383.99,3356.0,3368.13,19069.1466534,1762617600000
2025-11-08 17:00:00+00:00,3368.13,3400.42,3363.17,3399.14,12352.6166126,1762621200000
2025-11-08 18:00:00+00:00,3399.13,3407.88,3386.09,3402.89,10030.6373183,1762624800000
2025-11-08 19:00:00+00:00,3402.88,3406.54,3363.66,3389.5,8141.7168345,1762628400000
2025-11-08 20:00:00+00:00,3389.5,3403.89,3380.51,3398.16,6894.6092147,1762632000000
2025-11-08 21:00:00+00:00,3398.09,3410.64,3395.08,3406.34,6487.8181284,1762635600000
2025-11-08 22:00:00+00:00,3406.35,3411.22,3395.06,3409.79,5802.7438414,1762639200000
2025-11-08 23:00:00+00:00,3409.72,3415.69,3400.47,3401.66,4833.3074117,1762642800000
2025-11-09 00:00:00+00:00,3401.66,3402.62,3373.2,3384.73,8218.2227454,1762646400000
2025-11-09 01:00:00+00:00,3384.73,3404.15,3380.15,3400.86,6751.8255095,1762650000000
2025-11-09 02:00:00+00:00,3400.86,3400.86,3364.56,3368.08,9834.4158146,1762653600000
2025-11-09 03:00:00+00:00,3368.08,3378.29,3359.11,3375.78,10801.7198304,1762657200000
2025-11-09 04:00:00+00:00,3375.8,3389.89,3370.19,3374.64,8659.7082381,1762660800000
2025-11-09 05:00:00+00:00,3374.64,3408.98,3372.64,3405.53,5667.2344322,1762664400000
2025-11-09 06:00:00+00:00,3405.53,3419.62,3400.29,3405.24,2985.7191148,1762668000000
2025-11-09 07:00:00+00:00,3405.24,3427.37,3403.38,3422.75,2700.2473476,1762671600000
2025-11-09 08:00:00+00:00,3422.75,3424.08,3409.77,3422.14,1295.9524788,1762675200000
2025-11-09 09:00:00+00:00,3421.87,3435.33,3399.2,3401.41,2497.3069678,1762678800000
2025-11-09 10:00:00+00:00,3401.38,3401.76,3382.51,3401.76,2010.7036984,1762682400000
2025-11-09 11:00:00+00:00,3401.76,3432.83,3401.76,3428.2,2041.5075321,1762686000000
2025-11-09 12:00:00+00:00,3428.2,3463.7,3424.64,3441.56,2285.4812272,1762689600000
2025-11-09 13:00:00+00:00,3441.56,3464.19,3441.56,3458.87,1862.2467882,1762693200000
2025-11-09 14:00:00+00:00,3458.74,3563.22,3453.75,3506.51,7067.34457402,1762696800000
2025-11-09 15:00:00+00:00,3506.51,3537.42,3505.11,3515.64,2658.4066075,1762700400000
2025-11-09 16:00:00+00:00,3515.64,3538.63,3501.33,3528.32,3150.59997046,1762704000000
2025-11-09 17:00:00+00:00,3528.33,3532.04,3504.8,3515.36,1982.1862144,1762707600000
2025-11-09 18:00:00+00:00,3515.73,3544.99,3511.03,3541.75,2043.6300545,1762711200000
2025-11-09 19:00:00+00:00,3541.57,3580.0,3535.0,3580.0,2566.1217038,1762714800000
2025-11-09 20:00:00+00:00,3580.0,3597.8,3562.43,3579.12,3252.4256152,1762718400000
2025-11-09 21:00:00+00:00,3579.12,3596.0,3573.48,3581.03,2135.277929,1762722000000
2025-11-09 22:00:00+00:00,3581.19,3594.9,3565.13,3587.25,1746.4395217,1762725600000
2025-11-09 23:00:00+00:00,3587.27,3624.04,3566.0,3583.8,4338.3624539,1762729200000
2025-11-10 00:00:00+00:00,3583.8,3652.97,3554.5,3635.23,4647.7299563,1762732800000
2025-11-10 01:00:00+00:00,3635.26,3658.8,3617.61,3629.75,4149.29602151,1762736400000
2025-11-10 02:00:00+00:00,3629.76,3639.32,3613.01,3628.55,2095.9941139,1762740000000
2025-11-10 03:00:00+00:00,3628.56,3647.93,3623.55,3627.15,2055.861147,1762743600000
2025-11-10 04:00:00+00:00,3627.16,3631.68,3604.19,3617.18,1848.2385262,1762747200000
2025-11-10 05:00:00+00:00,3617.18,3625.99,3589.7,3607.85,1660.16314174,1762750800000
2025-11-10 06:00:00+00:00,3607.85,3612.55,3595.14,3605.42,1441.6184478,1762754400000
2025-11-10 07:00:00+00:00,3605.43,3622.81,3604.07,3609.4,1347.3381569,1762758000000
2025-11-10 08:00:00+00:00,3609.4,3615.75,3587.65,3594.36,2117.0628887,1762761600000
2025-11-10 09:00:00+00:00,3594.37,3631.08,3586.67,3625.09,1845.07481539,1762765200000
