datetime,open,high,low,close,volume
2025-11-09 08:00:00+00:00,2.6346,2.6899,2.5829,2.6054,124517.4706
2025-11-09 09:00:00+00:00,2.6075,2.6713,2.5354,2.5574,248295.577
2025-11-09 10:00:00+00:00,2.555,2.5878,2.5319,2.5824,130464.6004
2025-11-09 11:00:00+00:00,2.5848,2.7539,2.5848,2.7524,370125.4772
2025-11-09 12:00:00+00:00,2.7513,2.8013,2.6539,2.6622,377746.0795
2025-11-09 13:00:00+00:00,2.6658,2.7776,2.641,2.7099,185797.8918
2025-11-09 14:00:00+00:00,2.708,2.8655,2.6699,2.7397,320872.2071
2025-11-09 15:00:00+00:00,2.7418,2.8341,2.7239,2.7446,210675.1207
2025-11-09 16:00:00+00:00,2.7422,2.7604,2.6695,2.7029,134494.5812
2025-11-09 17:00:00+00:00,2.696,2.7631,2.6525,2.7181,86562.1189
2025-11-09 18:00:00+00:00,2.7193,2.8178,2.6579,2.7997,89390.7204
2025-11-09 19:00:00+00:00,2.7986,2.9106,2.7604,2.9,381650.407
2025-11-09 20:00:00+00:00,2.905,2.9578,2.832,2.8544,283656.1056
2025-11-09 21:00:00+00:00,2.8589,2.8995,2.8132,2.8194,173060.407
2025-11-09 22:00:00+00:00,2.816,2.8261,2.7479,2.8203,91467.1283
2025-11-09 23:00:00+00:00,2.8242,2.8516,2.725,2.7776,81589.813
2025-11-10 00:00:00+00:00,2.7801,2.7918,2.6847,2.7466,145639.9801
2025-11-10 01:00:00+00:00,2.746,2.7538,2.6272,2.6363,114572.261
2025-11-10 02:00:00+00:00,2.6412,2.7294,2.6304,2.7039,87010.86276237
2025-11-10 03:00:00+00:00,2.704,2.9242,2.6999,2.8021,262103.5271
2025-11-10 04:00:00+00:00,2.8008,2.8108,2.6764,2.7306,123630.1801
2025-11-10 05:00:00+00:00,2.73,2.7556,2.6792,2.72,73344.2287
2025-11-10 06:00:00+00:00,2.7267,2.7373,2.6541,2.6935,68861.2279
2025-11-10 07:00:00+00:00,2.6971,2.7175,2.612,2.6242,103765.3775
2025-11-10 08:00:00+00:00,2.6247,2.6558,2.5749,2.6052,90279.62435262
2025-11-10 09:00:00+00:00,2.6052,2.6418,2.6033,2.6417,82838.6609
2025-11-10 10:00:00+00:00,2.64,2.6583,2.5608,2.5901,247781.9683
2025-11-10 11:00:00+00:00,2.5956,2.6438,2.5837,2.6195,72485.2929
2025-11-10 12:00:00+00:00,2.6219,2.6285,2.5494,2.5848,121983.5308
2025-11-10 13:00:00+00:00,2.5828,2.6165,2.5493,2.5591,92361.7352
2025-11-10 14:00:00+00:00,2.5586,2.5586,2.4749,2.5245,120706.9184
2025-11-10 15:00:00+00:00,2.5262,2.5413,2.4914,2.512,101252.3442
2025-11-10 16:00:00+00:00,2.5104,2.5631,2.4651,2.4831,173330.4021
2025-11-10 17:00:00+00:00,2.4856,2.5531,2.4792,2.5266,86524.0424
2025-11-10 18:00:00+00:00,2.5286,2.5666,2.4887,2.5456,152448.6899
2025-11-10 19:00:00+00:00,2.5471,2.5965,2.538,2.5771,55880.2395
2025-11-10 20:00:00+00:00,2.576,2.6321,2.5697,2.594,82116.0557
2025-11-10 21:00:00+00:00,2.5934,2.5986,2.5447,2.5621,64207.8105
2025-11-10 22:00:00+00:00,2.5634,2.5887,2.5192,2.574,99154.7895
2025-11-10 23:00:00+00:00,2.576,2.5884,2.5173,2.5526,39933.6187
2025-11-11 00:00:00+00:00,2.5538,2.6494,2.4906,2.5503,172510.1408
2025-11-11 01:00:00+00:00,2.55,2.6749,2.5075,2.5236,219094.5036
2025-11-11 02:00:00+00:00,2.5256,2.5791,2.5117,2.5346,69462.1739
2025-11-11 03:00:00+00:00,2.5344,2.624,2.5344,2.5736,151910.53507767
2025-11-11 04:00:00+00:00,2.5734,2.5982,2.4934,2.5028,95329.4447
2025-11-11 05:00:00+00:00,2.503,2.503,2.3645,2.3871,419495.0257
2025-11-11 06:00:00+00:00,2.386,2.4354,2.3821,2.3915,88103.5222
2025-11-11 07:00:00+00:00,2.3892,2.4049,2.3342,2.3489,110749.4971
2025-11-11 08:00:00+00:00,2.3509,2.3658,2.3254,2.3514,81268.625
2025-11-11 09:00:00+00:00,2.3568,2.38,2.3321,2.3535,204894.0605
2025-11-11 10:00:00+00:00,2.3522,2.4028,2.3522,2.3765,79121.9756
2025-11-11 11:00:00+00:00,2.3773,2.4095,2.3708,2.3925,121288.0227
2025-11-11 12:00:00+00:00,2.3906,2.4197,2.3604,2.4013,78552.9261903
2025-11-11 13:00:00+00:00,2.4041,2.435,2.3877,2.3908,109744.4302
2025-11-11 14:00:00+00:00,2.3919,2.4278,2.372,2.4222,170613.3656
2025-11-11 15:00:00+00:00,2.412,2.417,2.3548,2.4084,101344.6702
2025-11-11 16:00:00+00:00,2.4085,2.437,2.3829,2.394,114550.1898
2025-11-11 17:00:00+00:00,2.4011,2.4101,2.3279,2.3642,68968.797
2025-11-11 18:00:00+00:00,2.3656,2.3689,2.3094,2.3236,116680.6696
2025-11-11 19:00:00+00:00,2.3233,2.3256,2.273,2.2834,158192.834
2025-11-11 20:00:00+00:00,2.2843,2.3033,2.2236,2.2322,125804.7792
2025-11-11 21:00:00+00:00,2.2333,2.267,2.2083,2.225,108321.998
2025-11-11 22:00:00+00:00,2.22,2.2527,2.1985,2.2427,53261.5754
2025-11-11 23:00:00+00:00,2.2428,2.253,2.2154,2.2277,51123.3057
2025-11-12 00:00:00+00:00,2.2288,2.273,2.1777,2.1796,89622.8697
2025-11-12 01:00:00+00:00,2.1793,2.2526,2.1793,2.2519,118223.2253
2025-11-12 02:00:00+00:00,2.25,2.2735,2.2304,2.2641,152793.2226
2025-11-12 03:00:00+00:00,2.2637,2.28,2.2503,2.2651,59816.0679
2025-11-12 04:00:00+00:00,2.2619,2.268,2.2515,2.2593,62687.8096
2025-11-12 05:00:00+00:00,2.2618,2.285,2.2538,2.2658,32465.5155
2025-11-12 06:00:00+00:00,2.2606,2.288,2.2503,2.2693,98977.434
2025-11-12 07:00:00+00:00,2.2681,2.329,2.256,2.2875,113919.8551
2025-11-12 08:00:00+00:00,2.2896,2.3609,2.2758,2.3347,83204.8272
2025-11-12 09:00:00+00:00,2.3355,2.3525,2.3247,2.3289,45645.2505
2025-11-12 10:00:00+00:00,2.3273,2.3469,2.3252,2.3396,39472.3864
2025-11-12 11:00:00+00:00,2.3372,2.4562,2.2974,2.3068,386652.6367
2025-11-12 12:00:00+00:00,2.3055,2.322,2.2834,2.3011,107640.2752
2025-11-12 13:00:00+00:00,2.3043,2.3241,2.2939,2.3124,76661.3383
2025-11-12 14:00:00+00:00,2.3109,2.3109,2.2141,2.251,101391.6262
2025-11-12 15:00:00+00:00,2.2484,2.2602,2.16,2.168,105864.5983
2025-11-12 16:00:00+00:00,2.1665,2.179,2.1031,2.1168,188998.182
2025-11-12 17:00:00+00:00,2.1164,2.1739,2.0828,2.1739,171720.93439314
2025-11-12 18:00:00+00:00,2.1723,2.1898,2.1464,2.1594,44683.926
2025-11-12 19:00:00+00:00,2.1558,2.1704,2.1446,2.1558,30865.7362
2025-11-12 20:00:00+00:00,2.1547,2.2394,2.15,2.2056,100689.945
2025-11-12 21:00:00+00:00,2.2,2.2067,2.168,2.1843,86356.0995
2025-11-12 22:00:00+00:00,2.1829,2.2055,2.1691,2.2002,15651.6228
2025-11-12 23:00:00+00:00,2.2003,2.2027,2.1712,2.1966,7124.3574
2025-11-13 00:00:00+00:00,2.1926,2.2352,2.1888,2.1922,37217.1077
2025-11-13 01:00:00+00:00,2.195,2.2241,2.1791,2.1843,52522.2624
2025-11-13 02:00:00+00:00,2.1852,2.196,2.1656,2.1819,17798.14821679
2025-11-13 03:00:00+00:00,2.181,2.2276,2.1558,2.1982,144934.246
2025-11-13 04:00:00+00:00,2.1981,2.2086,2.1767,2.1881,78255.6603
2025-11-13 05:00:00+00:00,2.1869,2.2259,2.1743,2.2165,23476.271
2025-11-13 06:00:00+00:00,2.2187,2.2248,2.1863,2.1863,23381.7925
2025-11-13 07:00:00+00:00,2.1928,2.1967,2.1573,2.1635,23965.9186
2025-11-13 08:00:00+00:00,2.166,2.2089,2.1595,2.1953,19412.4776
2025-11-13 09:00:00+00:00,2.1987,2.1987,2.1558,2.1589,16027.5492
2025-11-13 10:00:00+00:00,2.1596,2.1832,2.1317,2.1351,35310.1724
2025-11-13 11:00:00+00:00,2.1359,2.1601,2.1359,2.1499,17469.322
2025-11-13 12:00:00+00:00,2.1505,2.1929,2.1505,2.1695,15920.5545
2025-11-13 13:00:00+00:00,2.1674,2.1761,2.1315,2.1372,22960.3468
2025-11-13 14:00:00+00:00,2.1442,2.184,2.1105,2.1711,135581.3008
2025-11-13 15:00:00+00:00,2.1711,2.1711,2.093,2.1175,94504.1275
2025-11-13 16:00:00+00:00,2.1181,2.1328,2.0521,2.0586,119748.4513
2025-11-13 17:00:00+00:00,2.059,2.071,2.0359,2.0445,42748.9714
2025-11-13 18:00:00+00:00,2.0445,2.0617,2.0152,2.0412,78189.4554
2025-11-13 19:00:00+00:00,2.0411,2.0412,2.0049,2.0305,288479.548
2025-11-13 20:00:00+00:00,2.0302,2.057,2.0163,2.0334,52213.9902
2025-11-13 21:00:00+00:00,2.0362,2.0384,1.9927,2.0181,72127.9218
2025-11-13 22:00:00+00:00,2.0169,2.0689,2.0163,2.0581,29165.9476
2025-11-13 23:00:00+00:00,2.0573,2.0899,2.0567,2.0665,60101.2689
2025-11-14 00:00:00+00:00,2.0681,2.1367,2.0513,2.0898,102176.0127
2025-11-14 01:00:00+00:00,2.0899,2.138,2.0782,2.1101,27825.3128
2025-11-14 02:00:00+00:00,2.106,2.1214,2.0996,2.1065,45317.184
2025-11-14 03:00:00+00:00,2.111,2.1213,2.0689,2.09,158407.5841
2025-11-14 04:00:00+00:00,2.0901,2.0901,2.0031,2.0658,161670.1201
2025-11-14 05:00:00+00:00,2.0699,2.1098,2.0347,2.1045,129935.4156
2025-11-14 06:00:00+00:00,2.1042,2.1244,2.0553,2.1244,90010.1609
2025-11-14 07:00:00+00:00,2.1242,2.1424,2.0963,2.1424,68232.162
2025-11-14 08:00:00+00:00,2.1412,2.1708,2.1086,2.1321,71220.1973
2025-11-14 09:00:00+00:00,2.1288,2.1288,2.0667,2.0925,97401.1002
2025-11-14 10:00:00+00:00,2.095,2.1235,2.0936,2.105,16312.0284
2025-11-14 11:00:00+00:00,2.1028,2.1034,2.0484,2.063,73412.3332
2025-11-14 12:00:00+00:00,2.0632,2.0872,2.0092,2.0764,111673.4638
2025-11-14 13:00:00+00:00,2.0756,2.0931,2.0433,2.0663,107504.3641
2025-11-14 14:00:00+00:00,2.068,2.0931,2.0144,2.071,145848.3688
2025-11-14 15:00:00+00:00,2.0728,2.084,2.0319,2.0379,85118.4057
2025-11-14 16:00:00+00:00,2.0368,2.0601,2.0126,2.0385,40472.3939
2025-11-14 17:00:00+00:00,2.0342,2.0518,1.9609,1.979,108239.2276
2025-11-14 18:00:00+00:00,1.9785,2.03,1.9776,2.0003,73864.3995
2025-11-14 19:00:00+00:00,2.0001,2.0397,1.9956,2.0316,30474.7749
2025-11-14 20:00:00+00:00,2.0346,2.0346,1.9504,1.9707,46880.6757
2025-11-14 21:00:00+00:00,1.9675,2.023,1.9675,2.0079,15180.7906
2025-11-14 22:00:00+00:00,2.0071,2.0356,1.9989,2.0045,18400.1516
2025-11-14 23:00:00+00:00,1.9987,2.0,1.9329,1.9982,67534.7414
2025-11-15 00:00:00+00:00,1.9975,2.016,1.9758,2.0093,31690.1822
2025-11-15 01:00:00+00:00,2.0094,2.0625,2.0031,2.0392,81617.645
2025-11-15 02:00:00+00:00,2.039,2.039,2.0219,2.037,33579.3223
2025-11-15 03:00:00+00:00,2.041,2.0596,2.0236,2.0398,33308.2608
2025-11-15 04:00:00+00:00,2.0474,2.1006,2.0414,2.0542,99523.2245
2025-11-15 05:00:00+00:00,2.0471,2.0945,2.0401,2.0802,78695.0726
2025-11-15 06:00:00+00:00,2.0849,2.2016,2.0705,2.1407,183771.124
2025-11-15 07:00:00+00:00,2.1415,2.1457,2.092,2.0988,123996.4682
2025-11-15 08:00:00+00:00,2.099,2.0994,2.0271,2.0399,94496.1456
2025-11-15 09:00:00+00:00,2.0393,2.0516,2.0059,2.0127,65671.5955
2025-11-15 10:00:00+00:00,2.0135,2.0478,2.0085,2.0446,69846.5819
2025-11-15 11:00:00+00:00,2.0441,2.0584,2.0263,2.0461,57135.3085
2025-11-15 12:00:00+00:00,2.0447,2.0806,2.03,2.0718,95676.4432
2025-11-15 13:00:00+00:00,2.0713,2.168,2.0659,2.144,152188.3737
2025-11-15 14:00:00+00:00,2.1442,2.1712,2.0961,2.1095,163833.5417
2025-11-15 15:00:00+00:00,2.1077,2.1274,2.0884,2.1018,64379.631
2025-11-15 16:00:00+00:00,2.098,2.1217,2.057,2.1179,99233.7182
2025-11-15 17:00:00+00:00,2.1175,2.1571,2.0953,2.12,43932.189
2025-11-15 18:00:00+00:00,2.1184,2.1187,2.0955,2.1053,18690.166
2025-11-15 19:00:00+00:00,2.1053,2.1077,2.0952,2.0971,19822.9209
2025-11-15 20:00:00+00:00,2.1003,2.1003,2.0478,2.0478,73567.5279
2025-11-15 21:00:00+00:00,2.0525,2.0695,2.026,2.0298,81658.0679
2025-11-15 22:00:00+00:00,2.0286,2.0596,2.023,2.0494,20420.1622
2025-11-15 23:00:00+00:00,2.0485,2.0485,2.0273,2.034,26355.9184
2025-11-16 00:00:00+00:00,2.0344,2.0461,1.991,2.0348,43854.6046
2025-11-16 01:00:00+00:00,2.0342,2.0624,1.9977,2.0364,85305.46487077
2025-11-16 02:00:00+00:00,2.0358,2.0719,2.0233,2.0658,33595.0771
2025-11-16 03:00:00+00:00,2.0657,2.0694,2.0454,2.0636,46607.9335
2025-11-16 04:00:00+00:00,2.0653,2.0669,2.03,2.0438,24263.0138
2025-11-16 05:00:00+00:00,2.042,2.0723,2.04,2.0549,25761.0831
2025-11-16 06:00:00+00:00,2.0546,2.1356,2.0515,2.0797,111034.883
2025-11-16 07:00:00+00:00,2.0807,2.0809,2.0474,2.0576,91454.4126
2025-11-16 08:00:00+00:00,2.059,2.0655,2.0388,2.0505,97539.5124
2025-11-16 09:00:00+00:00,2.0482,2.0691,2.0328,2.0638,60296.36
2025-11-16 10:00:00+00:00,2.0641,2.0653,2.0356,2.0398,33115.6844
2025-11-16 11:00:00+00:00,2.0414,2.0468,1.9716,1.9806,141237.7037
2025-11-16 12:00:00+00:00,1.9795,1.9994,1.9615,1.981,50617.80207287
2025-11-16 13:00:00+00:00,1.9839,2.0016,1.9721,1.9925,74873.1353
2025-11-16 14:00:00+00:00,1.9875,2.0044,1.9759,1.9973,38830.6941
2025-11-16 15:00:00+00:00,1.9961,1.9996,1.9356,1.9398,144196.6713
2025-11-16 16:00:00+00:00,1.9404,1.9656,1.9082,1.9183,242977.0951
2025-11-16 17:00:00+00:00,1.9211,1.9287,1.8681,1.9069,184299.8974
2025-11-16 18:00:00+00:00,1.9039,1.9424,1.9033,1.9139,107677.67
2025-11-16 19:00:00+00:00,1.913,1.9376,1.9105,1.9134,73086.8297
2025-11-16 20:00:00+00:00,1.9134,1.932,1.9078,1.9171,22294.5433
2025-11-16 21:00:00+00:00,1.9141,1.9167,1.8885,1.9153,26471.2747
2025-11-16 22:00:00+00:00,1.9146,1.9715,1.9081,1.9681,27663.3588
2025-11-16 23:00:00+00:00,1.968,1.971,1.93,1.9614,35178.3063
2025-11-17 00:00:00+00:00,1.9609,1.9911,1.9337,1.9814,29715.5851
2025-11-17 01:00:00+00:00,1.9806,1.9846,1.9547,1.9616,35225.7901
2025-11-17 02:00:00+00:00,1.9634,1.9908,1.9555,1.9888,35873.9534
2025-11-17 03:00:00+00:00,1.9887,2.0008,1.9801,1.9863,44575.1659
2025-11-17 04:00:00+00:00,1.9872,1.9886,1.9676,1.9693,21937.2955
2025-11-17 05:00:00+00:00,1.972,1.986,1.9643,1.9771,9930.153
2025-11-17 06:00:00+00:00,1.9779,1.9872,1.9659,1.9858,12077.3697
2025-11-17 07:00:00+00:00,1.9874,2.0092,1.981,1.9985,41774.1557
2025-11-17 08:00:00+00:00,2.0002,2.0032,1.9861,1.9958,128026.1857
2025-11-17 09:00:00+00:00,1.9948,2.0195,1.9937,2.0032,73174.536
2025-11-17 10:00:00+00:00,2.0013,2.004,1.988,1.9896,19604.8383
2025-11-17 11:00:00+00:00,1.9904,2.0111,1.9811,1.9933,134353.9274
2025-11-17 12:00:00+00:00,1.9947,2.0073,1.9916,1.9964,64290.6671
2025-11-17 13:00:00+00:00,1.9976,1.999,1.9186,1.9333,163959.482
2025-11-17 14:00:00+00:00,1.9359,2.0261,1.9292,1.9807,349661.0169
2025-11-17 15:00:00+00:00,1.9807,2.0017,1.9544,1.9747,94523.726
2025-11-17 16:00:00+00:00,1.9727,2.0939,1.9384,2.083,224533.1367
2025-11-17 17:00:00+00:00,2.0813,2.0833,2.0148,2.0515,172363.7753
2025-11-17 18:00:00+00:00,2.0495,2.1688,2.0446,2.1328,627124.8282
2025-11-17 19:00:00+00:00,2.1323,2.166,2.0808,2.1441,710925.0939
2025-11-17 20:00:00+00:00,2.1442,2.1446,2.0348,2.0437,313042.2154
2025-11-17 21:00:00+00:00,2.0443,2.0443,1.9775,2.0087,122341.1765
2025-11-17 22:00:00+00:00,2.0094,2.0909,1.9939,2.0554,123411.358
2025-11-17 23:00:00+00:00,2.0582,2.0611,1.9978,2.0225,178715.4964
2025-11-18 00:00:00+00:00,2.024,2.098,1.9848,2.077,187685.8515
2025-11-18 01:00:00+00:00,2.0787,2.1765,2.0637,2.1721,211434.6074
2025-11-18 02:00:00+00:00,2.173,2.2083,2.1064,2.1137,196552.3922
2025-11-18 03:00:00+00:00,2.117,2.117,2.0597,2.0632,197696.1473
2025-11-18 04:00:00+00:00,2.0639,2.1167,2.0433,2.1059,128988.0008
2025-11-18 05:00:00+00:00,2.1047,2.1446,2.0736,2.0953,232824.7118
2025-11-18 06:00:00+00:00,2.095,2.1204,2.0134,2.0215,123257.2374
2025-11-18 07:00:00+00:00,2.0184,2.0351,1.9758,2.0016,119106.6434
2025-11-18 08:00:00+00:00,2.002,2.0258,1.9777,2.0026,189765.3902
2025-11-18 09:00:00+00:00,2.0064,2.0074,1.9507,1.9828,114513.5337
2025-11-18 10:00:00+00:00,1.9826,1.9887,1.9464,1.9835,72538.7023
2025-11-18 11:00:00+00:00,1.9832,1.9832,1.9321,1.9432,91540.8511
2025-11-18 12:00:00+00:00,1.9449,1.9556,1.9245,1.9427,60754.9357
2025-11-18 13:00:00+00:00,1.942,1.942,1.8985,1.929,123237.9175
2025-11-18 14:00:00+00:00,1.9281,1.9647,1.9124,1.9124,133539.3513
2025-11-18 15:00:00+00:00,1.9119,1.9774,1.9006,1.9467,178927.8306
2025-11-18 16:00:00+00:00,1.9468,2.0356,1.9343,2.006,224040.9138
2025-11-18 17:00:00+00:00,2.0058,2.0134,1.9645,1.9789,242465.9214
2025-11-18 18:00:00+00:00,1.9797,2.0081,1.977,1.982,95993.8833
2025-11-18 19:00:00+00:00,1.9821,1.9914,1.952,1.9615,111562.9323
2025-11-18 20:00:00+00:00,1.9626,1.9743,1.9554,1.9632,80090.1304
2025-11-18 21:00:00+00:00,1.9631,1.9769,1.9382,1.9395,63791.2815
2025-11-18 22:00:00+00:00,1.9407,2.0121,1.9407,2.0101,53492.6557
2025-11-18 23:00:00+00:00,2.0101,2.0101,1.9815,1.9865,69661.8723
2025-11-19 00:00:00+00:00,1.9866,2.025,1.9533,2.0091,99077.794
2025-11-19 01:00:00+00:00,2.0102,2.0238,1.9846,1.9903,50447.4348
2025-11-19 02:00:00+00:00,1.9921,2.0078,1.9688,1.9791,42063.2058
2025-11-19 03:00:00+00:00,1.9792,1.9865,1.9188,1.9251,170716.0404
2025-11-19 04:00:00+00:00,1.9261,1.9384,1.9152,1.9182,129947.1872
2025-11-19 05:00:00+00:00,1.9176,1.9189,1.8156,1.8299,307824.29378812
2025-11-19 06:00:00+00:00,1.8304,1.8557,1.785,1.8508,253952.3286
2025-11-19 07:00:00+00:00,1.851,1.8847,1.8438,1.88,73166.8724
2025-11-19 08:00:00+00:00,1.8785,1.9017,1.8785,1.894,72910.1516
2025-11-19 09:00:00+00:00,1.8947,1.9225,1.8838,1.9134,57296.43
2025-11-19 10:00:00+00:00,1.9125,1.9406,1.9027,1.9138,39911.9942
2025-11-19 11:00:00+00:00,1.9138,1.9267,1.9055,1.911,226956.5199
2025-11-19 12:00:00+00:00,1.9111,1.9285,1.9061,1.9114,65052.5517
2025-11-19 13:00:00+00:00,1.9125,1.9128,1.8767,1.8767,59007.4336
2025-11-19 14:00:00+00:00,1.8765,1.8801,1.8472,1.8784,125610.1498
2025-11-19 15:00:00+00:00,1.88,1.9159,1.8396,1.8421,170081.0219
2025-11-19 16:00:00+00:00,1.8399,1.8566,1.8102,1.8234,107606.5143
2025-11-19 17:00:00+00:00,1.8245,1.833,1.8014,1.8163,76539.514
2025-11-19 18:00:00+00:00,1.816,1.8176,1.7673,1.7838,138283.4036
2025-11-19 19:00:00+00:00,1.7834,1.7963,1.7598,1.7942,59852.3967
2025-11-19 20:00:00+00:00,1.7941,1.814,1.7829,1.81,47021.9795
2025-11-19 21:00:00+00:00,1.8108,1.8624,1.8056,1.8555,112625.7822
2025-11-19 22:00:00+00:00,1.8565,1.869,1.8404,1.8627,32997.8917
2025-11-19 23:00:00+00:00,1.8622,1.8908,1.8622,1.8802,39458.8858
2025-11-20 00:00:00+00:00,1.8811,1.8811,1.8615,1.865,30502.5825
2025-11-20 01:00:00+00:00,1.8646,1.8947,1.8613,1.8894,24982.6403
2025-11-20 02:00:00+00:00,1.8929,1.9055,1.8679,1.8737,16685.53249871
2025-11-20 03:00:00+00:00,1.8738,1.8763,1.8543,1.856,58539.7142
2025-11-20 04:00:00+00:00,1.8552,1.8767,1.8547,1.8767,7552.2454
2025-11-20 05:00:00+00:00,1.8767,1.8822,1.8642,1.8707,13785.8605
2025-11-20 06:00:00+00:00,1.8704,1.8913,1.8592,1.868,36765.9051
2025-11-20 07:00:00+00:00,1.869,1.8815,1.8644,1.8793,4203.8131
2025-11-20 08:00:00+00:00,1.8808,1.8821,1.8662,1.8703,185854.668
2025-11-20 09:00:00+00:00,1.8701,1.8726,1.8545,1.8629,17310.3995
2025-11-20 10:00:00+00:00,1.8637,1.8703,1.8492,1.8699,12119.2835
2025-11-20 11:00:00+00:00,1.8702,1.8819,1.8608,1.8685,12043.3213
2025-11-20 12:00:00+00:00,1.8688,1.884,1.8579,1.8809,25452.6194
2025-11-20 13:00:00+00:00,1.8811,1.9011,1.8589,1.8606,38107.9067
2025-11-20 14:00:00+00:00,1.8605,1.8921,1.8387,1.8913,59105.8547
2025-11-20 15:00:00+00:00,1.8898,1.8906,1.8458,1.8467,75201.2732
2025-11-20 16:00:00+00:00,1.8476,1.8527,1.7774,1.786,138437.6498
2025-11-20 17:00:00+00:00,1.7859,1.8095,1.766,1.7885,31675.2419
2025-11-20 18:00:00+00:00,1.7891,1.8056,1.7717,1.7785,16256.6355
2025-11-20 19:00:00+00:00,1.7761,1.7904,1.7558,1.7843,47140.9673
2025-11-20 20:00:00+00:00,1.7844,1.7874,1.7578,1.7729,47069.2461
2025-11-20 21:00:00+00:00,1.7743,1.8146,1.7743,1.7993,43381.7077
2025-11-20 22:00:00+00:00,1.7966,1.8407,1.7955,1.8394,9991.8566
2025-11-20 23:00:00+00:00,1.8347,1.8347,1.8092,1.8178,24130.3629
2025-11-21 00:00:00+00:00,1.8199,1.8394,1.816,1.8354,8392.3847
2025-11-21 01:00:00+00:00,1.8375,1.8664,1.8347,1.8407,25850.453
2025-11-21 02:00:00+00:00,1.8397,1.8473,1.7906,1.7949,26636.7302
2025-11-21 03:00:00+00:00,1.7947,1.8202,1.7748,1.7978,25768.3346
2025-11-21 04:00:00+00:00,1.7941,1.8016,1.7394,1.7761,56331.5
2025-11-21 05:00:00+00:00,1.7749,1.7893,1.7503,1.7558,15959.5956
2025-11-21 06:00:00+00:00,1.7562,1.7624,1.7315,1.741,26611.3422
2025-11-21 07:00:00+00:00,1.7417,1.7501,1.5372,1.6484,631608.3119
2025-11-21 08:00:00+00:00,1.6495,1.6747,1.6365,1.6638,86895.76621154
2025-11-21 09:00:00+00:00,1.6646,1.6747,1.622,1.6257,70050.5663
2025-11-21 10:00:00+00:00,1.6264,1.6502,1.6136,1.6237,130228.5805
2025-11-21 11:00:00+00:00,1.6233,1.6341,1.5955,1.6017,36152.8798
2025-11-21 12:00:00+00:00,1.6024,1.6539,1.5734,1.6362,208931.2518
2025-11-21 13:00:00+00:00,1.6356,1.668,1.633,1.6548,91272.4741
2025-11-21 14:00:00+00:00,1.6548,1.6845,1.6374,1.6745,229094.3884
2025-11-21 15:00:00+00:00,1.6757,1.692,1.653,1.6667,64468.064
2025-11-21 16:00:00+00:00,1.6667,1.6963,1.6393,1.6956,101374.02288704
2025-11-21 17:00:00+00:00,1.6957,1.7131,1.676,1.679,88030.9243
2025-11-21 18:00:00+00:00,1.6795,1.7073,1.6481,1.6919,96748.1286
2025-11-21 19:00:00+00:00,1.6923,1.6935,1.671,1.6757,68626.2161
2025-11-21 20:00:00+00:00,1.6766,1.677,1.6413,1.6587,96605.6044
2025-11-21 21:00:00+00:00,1.658,1.6868,1.6441,1.6737,56057.9012
2025-11-21 22:00:00+00:00,1.6761,1.6798,1.617,1.6174,9068.9509
2025-11-21 23:00:00+00:00,1.6176,1.6653,1.6092,1.6594,34064.6247
2025-11-22 00:00:00+00:00,1.6599,1.6687,1.639,1.6541,10075.3458
2025-11-22 01:00:00+00:00,1.657,1.6685,1.6478,1.6601,31546.9674
2025-11-22 02:00:00+00:00,1.6629,1.6666,1.6365,1.6461,21328.0875
2025-11-22 03:00:00+00:00,1.6451,1.658,1.6375,1.6452,15817.9054
2025-11-22 04:00:00+00:00,1.6437,1.6477,1.6114,1.6366,70174.7742
2025-11-22 05:00:00+00:00,1.6409,1.644,1.6073,1.6181,17766.3451
2025-11-22 06:00:00+00:00,1.6181,1.6415,1.61,1.6363,11628.3473
2025-11-22 07:00:00+00:00,1.6358,1.6386,1.6252,1.6341,5562.0185
2025-11-22 08:00:00+00:00,1.6353,1.6353,1.5934,1.607,128085.6139
2025-11-22 09:00:00+00:00,1.6133,1.6296,1.6038,1.6187,68611.4171
2025-11-22 10:00:00+00:00,1.6189,1.6214,1.5935,1.6065,9225.3761
2025-11-22 11:00:00+00:00,1.6083,1.6326,1.6023,1.6218,11428.7467
2025-11-22 12:00:00+00:00,1.6219,1.6219,1.6059,1.6108,17871.4219
2025-11-22 13:00:00+00:00,1.6113,1.6188,1.594,1.6039,7536.8924
2025-11-22 14:00:00+00:00,1.6035,1.6325,1.6034,1.6173,26062.6388
2025-11-22 15:00:00+00:00,1.6173,1.6212,1.5921,1.6033,9441.7569
2025-11-22 16:00:00+00:00,1.6031,1.6223,1.6005,1.6095,162918.2872
2025-11-22 17:00:00+00:00,1.6095,1.6128,1.5976,1.6031,44511.435
2025-11-22 18:00:00+00:00,1.603,1.6096,1.5922,1.6093,28127.7555
2025-11-22 19:00:00+00:00,1.6095,1.6116,1.5773,1.5885,19613.9879
2025-11-22 20:00:00+00:00,1.5887,1.6033,1.5691,1.5808,53737.4162
2025-11-22 21:00:00+00:00,1.5821,1.596,1.5804,1.5864,21865.6005
2025-11-22 22:00:00+00:00,1.5865,1.6456,1.5794,1.6301,14109.2067
2025-11-22 23:00:00+00:00,1.6317,1.6394,1.6126,1.6135,17036.4794
2025-11-23 00:00:00+00:00,1.6144,1.6254,1.6037,1.6103,17781.7425
