timestamp,open,high,low,close,volume
2025-01-16 21:00:00,40.112,40.183,39.803,40.013,2210.6846
2025-01-16 22:00:00,40.022,40.062,39.576,39.751,3877.9257
2025-01-16 23:00:00,39.821,40.106,39.643,40.037,989.5245
2025-01-17 00:00:00,40.08,40.338,40.08,40.24,1535.9103
2025-01-17 01:00:00,40.242,41.057,40.224,40.996,3640.0705
2025-01-17 02:00:00,41.009,41.027,40.437,40.613,2260.0545
2025-01-17 03:00:00,40.618,40.625,40.382,40.442,1703.9407
2025-01-17 04:00:00,40.483,40.603,40.32,40.576,477.716
2025-01-17 05:00:00,40.572,40.749,40.501,40.677,850.7609
2025-01-17 06:00:00,40.712,40.967,40.665,40.961,525.5972
2025-01-17 07:00:00,40.958,41.616,40.876,41.352,2876.5732
2025-01-17 08:00:00,41.342,41.489,40.814,41.304,5511.0577
2025-01-17 09:00:00,41.306,41.5,41.13,41.266,2010.4908
2025-01-17 10:00:00,41.254,41.44,41.17,41.224,2980.7132
2025-01-17 11:00:00,41.225,41.297,41.06,41.182,1268.7568
2025-01-17 12:00:00,41.096,41.247,40.933,41.023,8281.0564
2025-01-17 13:00:00,41.017,41.189,40.735,40.904,3297.5872
2025-01-17 14:00:00,40.923,41.244,40.796,41.012,2487.811
2025-01-17 15:00:00,41.042,41.623,40.826,40.978,3192.3107
2025-01-17 16:00:00,40.961,41.343,40.872,41.237,2050.5991
2025-01-17 17:00:00,41.241,41.332,40.654,40.698,4292.8744
2025-01-17 18:00:00,40.697,40.938,40.58,40.708,16739.90525506
2025-01-17 19:00:00,40.716,41.203,40.715,40.91,2499.6682
2025-01-17 20:00:00,40.903,41.824,40.863,41.582,22151.9831
2025-01-17 21:00:00,41.545,41.606,41.125,41.186,2577.0824
2025-01-17 22:00:00,41.204,41.551,41.154,41.398,2272.741
2025-01-17 23:00:00,41.353,41.551,41.257,41.355,1161.6338
2025-01-18 00:00:00,41.374,41.679,41.374,41.639,636.5836
2025-01-18 01:00:00,41.6,41.6,41.204,41.321,3951.6188
2025-01-18 02:00:00,41.317,41.375,41.168,41.224,12007.9042
2025-01-18 03:00:00,41.284,41.455,40.422,40.631,8786.9634
2025-01-18 04:00:00,40.579,40.95,40.401,40.759,4495.5736
2025-01-18 05:00:00,40.756,41.009,39.43,39.481,6385.5404
2025-01-18 06:00:00,39.428,40.152,39.424,39.972,4058.5623
2025-01-18 07:00:00,39.938,40.022,39.152,39.348,3791.428
2025-01-18 08:00:00,39.353,39.577,38.8,39.411,10497.275
2025-01-18 09:00:00,39.409,39.445,38.861,39.013,2798.2405
2025-01-18 10:00:00,39.003,39.265,38.781,39.204,6495.7895
