timestamp,open,high,low,close,volume
2025-07-03,276.078,285.434,272.809,279.397,8128.6282
2025-07-04,279.396,282.84,258.663,265.957,8447.81332124
2025-07-05,265.895,276.584,265.036,273.41,5232.07857352
2025-07-06,273.712,291.624,269.918,287.32,7258.14218108
2025-07-07,287.252,290.701,277.572,283.134,7740.8852
2025-07-08,283.172,294.945,277.501,292.896,6792.18570725
2025-07-09,292.843,306.9,290.185,301.625,10724.67273278
2025-07-10,301.553,315.877,292.442,308.731,10399.43151783
2025-07-11,308.771,318.029,294.319,297.449,13321.48813075
2025-07-12,297.533,306.737,292.894,302.107,9490.9952
2025-07-13,302.227,317.473,299.95,305.709,12909.9179
2025-07-14,305.765,331.545,305.18,315.109,13231.11674984
2025-07-15,315.161,331.4,304.81,327.523,20626.16799672
2025-07-16,327.564,335.0,321.11,323.173,24839.3924
2025-07-17,323.273,331.779,312.369,321.622,13916.20354103
2025-07-18,321.821,364.862,308.0,324.41,29618.17523674
2025-07-19,324.46,325.766,311.851,319.291,6829.8266
2025-07-20,319.353,335.172,317.369,324.475,12700.40560999
2025-07-21,324.314,334.709,318.231,321.981,15335.45329997
2025-07-22,322.155,324.374,300.239,310.506,13997.31960707
2025-07-23,310.581,311.746,282.315,290.433,13852.32758062
2025-07-24,290.254,295.508,276.411,286.226,10601.99033842
2025-07-25,286.3,295.263,280.205,294.121,10404.74808084
2025-07-26,294.174,299.676,292.256,294.756,4759.9078
2025-07-27,294.983,305.633,293.98,304.926,5512.2463
2025-07-28,304.945,308.969,285.729,288.994,9258.2791
2025-07-29,289.015,295.571,278.754,282.361,9501.43165824
2025-07-30,282.34,284.71,263.818,274.655,8942.72453532
2025-07-31,274.543,280.128,259.915,260.988,10748.1974
2025-08-01,261.056,262.877,249.0,255.468,15388.6431
2025-08-02,255.401,257.977,245.0,249.467,7554.2714
2025-08-03,249.486,261.029,246.611,260.145,4880.66577824
2025-08-04,260.206,271.067,259.538,267.85,6205.70004201
2025-08-05,267.967,268.292,250.564,255.443,6419.7905
2025-08-06,255.369,264.493,251.322,263.566,4986.09339452
2025-08-07,263.518,286.433,262.481,285.008,6565.7977
2025-08-08,285.023,294.952,279.423,290.888,8686.2088
2025-08-09,291.023,311.423,290.054,307.783,10067.69844961
2025-08-10,307.739,311.34,298.052,306.174,6673.435
2025-08-11,306.187,312.806,291.09,293.177,12901.07734397
2025-08-12,293.176,324.167,292.441,322.236,9563.45003352
2025-08-13,322.073,335.561,316.86,332.082,14605.69881875
2025-08-14,332.082,340.271,303.865,312.556,19388.03188137
2025-08-15,312.584,317.855,293.822,300.191,10671.8179
2025-08-16,300.102,303.634,290.242,295.63,6047.47426817
2025-08-17,295.677,310.64,294.135,303.177,8542.4773
2025-08-18,303.173,304.397,284.285,288.493,11267.8637
2025-08-19,288.636,292.724,275.857,277.417,9910.61053289
2025-08-20,277.405,299.561,276.78,299.267,10759.33911599
2025-08-21,299.341,305.096,293.831,300.072,8806.85331612
2025-08-22,300.11,346.532,294.001,345.454,18673.0389
