timestamp,open,high,low,close,volume
2025-06-05,0.2133,0.2169,0.1951,0.1989,2184064.3747
2025-06-06,0.1988,0.2261,0.198,0.2143,3245586.8434
2025-06-07,0.2144,0.219,0.2127,0.213,1444758.2316
2025-06-08,0.2128,0.2139,0.208,0.2101,671504.5948
2025-06-09,0.2104,0.2191,0.2078,0.2189,1261685.24425288
2025-06-10,0.219,0.2271,0.2144,0.2258,1596129.9979
2025-06-11,0.2258,0.2399,0.219,0.2302,5547623.1376
2025-06-12,0.23,0.2327,0.2093,0.2111,2019226.6329
2025-06-13,0.2108,0.2108,0.1906,0.2044,2957151.0019
2025-06-14,0.2039,0.2044,0.1958,0.1989,1121637.6749
2025-06-15,0.1988,0.201,0.1951,0.1988,800276.0949
2025-06-16,0.1987,0.2079,0.1966,0.1994,1969141.535
2025-06-17,0.1997,0.2028,0.1929,0.1949,1304753.8619552
2025-06-18,0.1944,0.1974,0.182,0.1901,1124324.2534
2025-06-19,0.1901,0.1923,0.1846,0.1872,1253322.4997
2025-06-20,0.1872,0.1922,0.1798,0.1825,1932280.8264
2025-06-21,0.1826,0.1884,0.1673,0.1728,1992557.8792
2025-06-22,0.1731,0.1752,0.1637,0.1725,3304198.1534
2025-06-23,0.1723,0.183,0.1667,0.1815,2278674.5173
2025-06-24,0.1813,0.1854,0.179,0.1842,2152197.6799
2025-06-25,0.1842,0.185,0.1767,0.1775,1071494.3794
2025-06-26,0.1778,0.181,0.1709,0.1729,1310098.2309
2025-06-27,0.1728,0.1766,0.1715,0.1745,1151773.8747
2025-06-28,0.1746,0.1786,0.1739,0.1781,899346.1798
2025-06-29,0.1781,0.1868,0.1764,0.1846,1400383.0259
2025-06-30,0.1849,0.193,0.1812,0.1884,2926543.29624871
2025-07-01,0.1884,0.1892,0.1754,0.1768,2844929.3504
2025-07-02,0.1768,0.1926,0.1747,0.1881,3146601.7799
2025-07-03,0.1887,0.1924,0.1854,0.1869,2328004.4793
2025-07-04,0.1871,0.1881,0.1774,0.1795,1819811.0368
2025-07-05,0.1795,0.1833,0.1787,0.1822,1044063.7013
2025-07-06,0.1822,0.1859,0.18,0.1836,901735.4253
2025-07-07,0.1837,0.1872,0.1825,0.1848,923726.4877
2025-07-08,0.1847,0.1956,0.1829,0.1925,1944900.9444
2025-07-09,0.1926,0.2083,0.1916,0.208,3090837.2704
2025-07-10,0.208,0.2238,0.204,0.2205,3148301.2715
2025-07-11,0.2206,0.2404,0.2173,0.2294,5294931.322
2025-07-12,0.2293,0.2362,0.2213,0.2263,2291342.69880556
2025-07-13,0.2262,0.2353,0.2253,0.233,1554151.86904045
2025-07-14,0.2331,0.245,0.2265,0.2284,3449173.7343
2025-07-15,0.2288,0.2341,0.2193,0.234,3750750.5724
2025-07-16,0.2341,0.2396,0.2285,0.2326,2898293.04727994
2025-07-17,0.2325,0.2393,0.2247,0.2367,3261835.9077
2025-07-18,0.2369,0.2537,0.2313,0.2354,4773135.2585
2025-07-19,0.2354,0.2405,0.2305,0.2402,1643595.4373
2025-07-20,0.2403,0.2562,0.2385,0.2522,3322775.71334139
2025-07-21,0.2518,0.2637,0.2465,0.2583,3057229.4642
2025-07-22,0.2582,0.2585,0.2429,0.2549,3398382.9553
2025-07-23,0.2543,0.2547,0.2241,0.2314,3375776.3075
2025-07-24,0.2309,0.2376,0.217,0.229,3357037.8958
2025-07-25,0.229,0.2351,0.2233,0.2334,3666631.2498
2025-07-26,0.2335,0.2401,0.2322,0.2351,3082160.6807
2025-07-27,0.2354,0.2424,0.235,0.2401,2345497.0722304
2025-07-28,0.2397,0.2446,0.2251,0.2267,7201881.5534
2025-07-29,0.2267,0.2328,0.2178,0.2216,5567296.3801
2025-07-30,0.2213,0.2231,0.2072,0.2168,3642600.2506
2025-07-31,0.2165,0.2223,0.2041,0.205,3713196.2013
2025-08-01,0.2052,0.2052,0.1929,0.1976,3694150.2241
2025-08-02,0.1972,0.2004,0.1904,0.1936,1375877.7701
2025-08-03,0.1935,0.2032,0.1918,0.2022,956708.2784
2025-08-04,0.2022,0.2132,0.2004,0.2116,2373666.9571
2025-08-05,0.2115,0.2264,0.2071,0.2132,5222307.1491
2025-08-06,0.2131,0.2269,0.207,0.2242,2896400.65290358
2025-08-07,0.2243,0.2399,0.2225,0.2364,5670506.9277
2025-08-08,0.2366,0.2488,0.2318,0.2443,5643995.7278
2025-08-09,0.2444,0.252,0.2443,0.248,2390062.4985
2025-08-10,0.2481,0.2519,0.2378,0.241,2317921.83581751
2025-08-11,0.2407,0.2477,0.2336,0.237,2707275.5543
2025-08-12,0.2368,0.2501,0.2313,0.2477,2757292.3036
2025-08-13,0.2477,0.2576,0.2459,0.2566,3608546.5216
2025-08-14,0.257,0.2612,0.2308,0.2385,5820516.9228
2025-08-15,0.2375,0.2427,0.2277,0.2332,3590384.9384
2025-08-16,0.2333,0.2382,0.2316,0.2369,1181318.47086388
2025-08-17,0.2368,0.2555,0.2356,0.2467,2166242.8842
2025-08-18,0.2467,0.2611,0.2394,0.2592,6279986.7468
2025-08-19,0.2593,0.2675,0.2317,0.2318,3441235.9935
2025-08-20,0.2319,0.2463,0.2318,0.2438,2128252.1929
2025-08-21,0.2438,0.2468,0.2352,0.2361,1214103.37407155
2025-08-22,0.2363,0.2564,0.2309,0.2535,4193792.2542
2025-08-23,0.2539,0.2541,0.2443,0.25,1686643.50499923
2025-08-24,0.2501,0.2633,0.2425,0.253,3004883.32880185
2025-08-25,0.253,0.2542,0.2298,0.2332,3059916.7902
2025-08-26,0.233,0.2482,0.2304,0.2446,2044204.4217
2025-08-27,0.2446,0.2464,0.2384,0.2409,1878677.3724
2025-08-28,0.2409,0.2485,0.2382,0.2484,1743668.6324
2025-08-29,0.2485,0.2627,0.237,0.2413,4356375.7769
2025-08-30,0.2413,0.2595,0.2367,0.257,2554670.3054
2025-08-31,0.2568,0.2948,0.2536,0.2778,15172937.03504085
2025-09-01,0.2778,0.2852,0.2678,0.2718,7484276.0081
2025-09-02,0.2717,0.2923,0.2693,0.2892,6722466.30087822
2025-09-03,0.2891,0.2964,0.2801,0.2823,4891845.47339311
2025-09-04,0.2824,0.2865,0.2712,0.28,4710517.77943818
2025-09-05,0.28,0.2908,0.2764,0.2784,4961024.9026
2025-09-06,0.2785,0.2848,0.2723,0.2736,1052577.8152
2025-09-07,0.2735,0.2818,0.2732,0.2772,1169909.7542
2025-09-08,0.2772,0.2805,0.2713,0.2738,2351449.9514
2025-09-09,0.2736,0.2819,0.2668,0.2696,2898115.09029724
2025-09-10,0.2696,0.2734,0.2653,0.2709,3888267.5014
2025-09-11,0.271,0.275,0.2673,0.2725,2439869.13826569
2025-09-12,0.2725,0.2745,0.2674,0.2733,1916542.9108
2025-09-13,0.2732,0.2875,0.2722,0.2832,2498544.5193
2025-09-14,0.283,0.2836,0.2693,0.2717,1706093.9139
2025-09-15,0.2714,0.2743,0.254,0.2576,1881219.55135094
2025-09-16,0.2569,0.2611,0.2532,0.2574,1818252.3418
2025-09-17,0.2575,0.264,0.2499,0.2619,2917295.2224
2025-09-18,0.2623,0.2647,0.2585,0.2609,2019697.0472
2025-09-19,0.2611,0.2641,0.2477,0.2498,2064551.5885
2025-09-20,0.2497,0.254,0.2484,0.25,923318.1213
2025-09-21,0.2499,0.2517,0.2453,0.2453,1500799.65207547
2025-09-22,0.2452,0.2458,0.2158,0.2272,6125503.92821733
2025-09-23,0.2274,0.2303,0.2223,0.2252,2686181.0782
2025-09-24,0.2253,0.229,0.2207,0.2248,1479280.9387
2025-09-25,0.2248,0.2252,0.2107,0.2164,3291505.89171468
2025-09-26,0.2164,0.2228,0.2142,0.2213,2106175.4343
2025-09-27,0.2211,0.2249,0.2204,0.2228,921028.6712
2025-09-28,0.2231,0.2288,0.2207,0.2285,2384946.83038708
2025-09-29,0.2283,0.2301,0.2234,0.2259,2730653.6032
2025-09-30,0.2258,0.2275,0.22,0.2244,1906711.88597391
