timestamp,open,high,low,close,volume
2025-03-08,20.14,21.083,19.423,20.485,209201.11628519
2025-03-09,20.495,20.679,17.717,17.971,224170.98369196
2025-03-10,17.974,19.065,16.152,16.26,456599.75478781
2025-03-11,16.26,17.908,15.281,17.497,575293.48753476
2025-03-12,17.511,18.976,16.94,18.912,307059.1911
2025-03-13,18.913,19.328,17.738,18.504,245299.40926894
2025-03-14,18.508,19.3,18.468,18.572,200113.47891538
2025-03-15,18.572,19.475,18.37,19.394,161531.16739116
2025-03-16,19.399,19.849,18.125,18.259,218920.25216585
2025-03-17,18.256,19.084,18.209,18.814,341005.4132
2025-03-18,18.821,19.273,18.328,18.979,287935.70142846
2025-03-19,18.977,20.092,18.837,19.73,330742.14178442
2025-03-20,19.739,19.861,18.406,18.748,345955.7232
2025-03-21,18.745,19.491,18.354,19.182,259568.81648198
2025-03-22,19.181,19.738,19.082,19.428,167354.9206
2025-03-23,19.424,19.841,19.303,19.811,156699.93487327
2025-03-24,19.816,22.131,19.783,21.476,341920.5149068
2025-03-25,21.469,23.455,21.289,22.9,286028.38419736
2025-03-26,22.902,23.24,21.82,22.046,281796.63312531
2025-03-27,22.052,22.377,21.626,22.013,258270.0511
2025-03-28,22.025,22.191,19.768,20.361,448658.26820099
2025-03-29,20.371,20.533,19.458,19.592,192336.74683202
2025-03-30,19.6,19.908,18.69,18.864,196981.37217218
2025-03-31,18.879,19.115,18.177,18.775,283892.43991926
2025-04-01,18.772,19.943,18.717,19.819,472979.69250896
2025-04-02,19.825,19.911,17.764,17.981,594518.1546984
2025-04-03,17.983,18.985,17.575,18.149,392263.39424508
2025-04-04,18.16,18.772,17.612,18.189,401218.2569
2025-04-05,18.187,18.376,17.704,17.888,158957.9547
2025-04-06,17.887,17.923,15.618,16.044,561389.8129
2025-04-07,16.05,17.278,14.658,16.68,1326570.04450909
2025-04-08,16.688,17.728,15.933,16.149,437358.74118966
2025-04-09,16.154,18.923,15.589,18.443,708964.83533917
2025-04-10,18.442,18.451,17.567,18.319,349080.78369886
2025-04-11,18.312,19.573,18.31,19.132,393765.9072
2025-04-12,19.126,21.028,18.846,20.492,420284.2385
2025-04-13,20.498,20.665,19.277,19.592,288050.96122
2025-04-14,19.593,20.674,19.556,20.11,372010.31824928
2025-04-15,20.12,20.365,18.961,19.024,270036.42384855
2025-04-16,19.008,19.293,18.496,18.755,255968.95368979
2025-04-17,18.754,19.555,18.693,19.052,196404.17563855
2025-04-18,19.055,19.34,18.85,19.066,138107.3677
2025-04-19,19.07,20.361,19.028,19.889,166876.95469622
