timestamp,open,high,low,close,volume
2025-04-22,136.548,150.215,134.652,148.752,861789.75313922
2025-04-23,148.767,154.272,147.166,151.11,930630.61608209
2025-04-24,151.111,152.886,145.094,152.545,751196.91712896
2025-04-25,152.544,157.024,149.898,150.85,661430.31947761
2025-04-26,150.859,153.174,147.761,149.225,332970.69803321
2025-04-27,149.23,150.383,145.517,147.98,361888.05587557
2025-04-28,147.98,153.385,144.635,147.829,714000.07677765
2025-04-29,147.855,150.366,144.941,146.287,519233.01501205
2025-04-30,146.286,148.662,140.342,147.55,602576.23563962
2025-05-01,147.566,153.93,147.551,150.833,521635.20940832
2025-05-02,150.831,151.892,147.277,148.022,454429.2657783
2025-05-03,148.034,149.04,145.847,146.718,275339.46872566
2025-05-04,146.708,147.79,143.633,143.977,244165.77617825
2025-05-05,143.935,147.719,142.511,146.7,358118.57868412
2025-05-06,146.724,147.218,141.417,146.902,345120.77653964
2025-05-07,146.896,149.5,144.66,147.329,395805.93910062
2025-05-08,147.329,164.6,147.101,164.447,721874.20756113
2025-05-09,164.447,176.162,161.088,172.787,799790.31030752
2025-05-10,172.783,178.94,168.765,177.897,596288.53642772
2025-05-11,177.893,180.26,169.365,173.187,678816.6071613
2025-05-12,173.211,181.427,168.314,174.211,911060.99364698
2025-05-13,174.212,184.819,166.219,183.746,708039.60533427
2025-05-14,183.724,184.862,173.25,176.631,613893.33535786
2025-05-15,176.632,178.299,166.702,169.133,724435.37261013
2025-05-16,169.136,174.169,166.36,167.458,581507.80477137
2025-05-17,167.419,169.97,164.014,165.941,483616.78483653
2025-05-18,165.96,176.769,164.421,173.328,578306.46683967
2025-05-19,173.329,173.917,159.459,166.81,657878.76491328
2025-05-20,166.861,173.082,164.518,168.592,598298.11371815
2025-05-21,168.579,175.92,165.549,173.529,916299.15253939
2025-05-22,173.552,180.832,172.617,179.692,649368.01276524
2025-05-23,179.692,187.684,173.262,173.982,938400.28447691
2025-05-24,173.981,178.296,172.608,175.89,443995.69693159
2025-05-25,175.891,176.891,169.142,175.739,549441.59824879
2025-05-26,175.739,178.999,173.47,174.904,451801.12946938
2025-05-27,174.904,179.384,171.269,176.717,531535.54543036
2025-05-28,176.716,177.42,168.946,172.223,439828.8585693
2025-05-29,172.223,175.32,166.0,166.704,537862.39822149
2025-05-30,166.692,167.484,155.216,156.198,711422.78808601
2025-05-31,156.202,157.98,152.139,156.465,531880.03614341
2025-06-01,156.449,157.904,150.568,157.667,490666.099425
2025-06-02,157.692,158.925,151.684,156.814,606405.10030673
2025-06-03,156.835,163.6,154.157,155.214,567717.22942071
2025-06-04,155.184,157.959,152.98,153.258,516926.16313144
2025-06-05,153.257,154.593,141.525,144.296,598770.91644004
2025-06-06,144.287,152.384,144.139,147.82,385181.28508698
2025-06-07,147.82,152.85,146.929,150.059,258856.85735768
2025-06-08,150.059,155.267,147.882,152.458,264266.80975875
2025-06-09,152.449,161.72,149.604,161.159,374554.56842595
2025-06-10,161.16,165.643,156.319,165.108,531296.42115238
2025-06-11,165.121,168.325,159.225,161.001,525782.80724124
