timestamp,open,high,low,close,volume
2024-12-22,9.5294,9.6756,8.9727,9.2235,353168.6146
2024-12-23,9.2247,9.833,8.88,9.697,386980.7032
2024-12-24,9.6953,9.946,9.2687,9.8156,343142.13571745
2024-12-25,9.8151,9.9058,9.474,9.558,241930.3245
2024-12-26,9.5595,9.6607,8.7492,8.8157,289254.20788656
2024-12-27,8.8166,9.3083,8.6519,8.7359,352539.593
2024-12-28,8.7375,9.2754,8.6175,9.1928,277980.1987
2024-12-29,9.1927,9.233,8.7982,8.8749,245571.7196
2024-12-30,8.8748,9.3229,8.6794,8.8792,266647.14416156
2024-12-31,8.8813,9.0449,8.6554,8.7148,227731.034
2025-01-01,8.7125,9.0352,8.4208,9.0223,250696.39529314
2025-01-02,9.0226,9.4357,9.0078,9.2934,266780.06355399
2025-01-03,9.2915,9.8839,9.1546,9.8063,245685.1722
2025-01-04,9.8073,10.0752,9.6382,9.9933,276724.3177572
